eval_count,avg,std,min,max,best_individual
54,0.04260753385953492,0.140995813230666,-0.14478754417499662,0.44651289781581704,"add(a, e)"
58,0.050736929538133156,0.14982757449358822,-0.14478754417499662,0.44651289781581704,"add(a, e)"
62,0.05811006009285908,0.15271520032717043,-0.14478754417499662,0.44651289781581704,"add(a, e)"
67,0.06317883247217401,0.15350436713556964,-0.14478754417499662,0.44651289781581704,"add(a, e)"
72,0.06428819905643735,0.1527597041490676,-0.14478754417499662,0.44651289781581704,"add(a, e)"
76,0.06771217704663805,0.1499274603402714,-0.0913961971784992,0.44651289781581704,"add(a, e)"
80,0.0747452655206163,0.15094918308083086,-0.0913961971784992,0.44651289781581704,"add(a, e)"
84,0.08061497206369808,0.15007821927781126,-0.09107113340765945,0.44651289781581704,"add(a, e)"
88,0.08688045546358282,0.15148808011336543,-0.09107113340765945,0.44651289781581704,"add(a, e)"
92,0.09139181055261279,0.15254326330829535,-0.09107113340765945,0.44651289781581704,"add(a, e)"
96,0.09564892882278077,0.15063713474292437,-0.09107113340765945,0.44651289781581704,"add(a, e)"
100,0.10364832320824659,0.15653542266453754,-0.09107113340765945,0.44651289781581704,"add(a, e)"
