eval_count,avg,std,min,max,best_individual
14,0.17439381992044609,0.10405476475587817,0.011593858009916937,0.312361388861374,"multiply(c, d)"
18,0.2032815862624744,0.09450961298281149,0.040141905333742664,0.312361388861374,"multiply(c, d)"
22,0.20633279036003577,0.09239440767946709,0.040141905333742664,0.312361388861374,"multiply(c, d)"
26,0.20633279036003577,0.09239440767946709,0.040141905333742664,0.312361388861374,"multiply(c, d)"
30,0.21784648853552394,0.07683013993287877,0.11442346248599325,0.312361388861374,"multiply(c, d)"
34,0.21916891453754456,0.07561845965233506,0.11442346248599325,0.312361388861374,"multiply(c, d)"
38,0.23489775423830378,0.07703821794887973,0.11442346248599325,0.3125672840962166,"multiply(d, b)"
42,0.24941701767246136,0.07429773554976289,0.11442346248599325,0.3125672840962166,"multiply(d, b)"
46,0.24941953027841895,0.07429962075520295,0.11442346248599325,0.3125672840962166,"multiply(d, b)"
50,0.25060851702153636,0.07519678936645628,0.11442346248599325,0.3125672840962166,"multiply(d, b)"
54,0.2658132690259538,0.06954344483170274,0.11442346248599325,0.3125672840962166,"multiply(d, b)"
58,0.2851035634906344,0.048421296653984064,0.153842719104599,0.3125672840962166,"multiply(d, b)"
62,0.30023448418741366,0.020806969165362958,0.23912994472481502,0.3125672840962166,"multiply(d, b)"
66,0.30757821812455377,0.004564302660241821,0.3004715214302001,0.3125672840962166,"multiply(d, b)"
71,0.33565838757347943,0.08594137882815121,0.3004715214302001,0.5931630833506305,"multiply(d, protected_sqrt(d))"
75,0.36751890379682467,0.11949732047972002,0.3004715214302001,0.6190766836636519,"multiply(d, protected_sqrt(c))"
79,0.3990366681122907,0.13888910408421126,0.3004715214302001,0.6203546952866279,"multiply(protected_sqrt(d), c)"
83,0.430211695765376,0.14939539662130127,0.3004715214302001,0.6203546952866279,"multiply(protected_sqrt(d), c)"
87,0.46099043688441715,0.1536329030310844,0.3004715214302001,0.6203546952866279,"multiply(protected_sqrt(d), c)"
91,0.46099043688441715,0.1536329030310844,0.3004715214302001,0.6203546952866279,"multiply(protected_sqrt(d), c)"
95,0.46099043688441715,0.1536329030310844,0.3004715214302001,0.6203546952866279,"multiply(protected_sqrt(d), c)"
99,0.46099043688441715,0.1536329030310844,0.3004715214302001,0.6203546952866279,"multiply(protected_sqrt(d), c)"
102,0.46099043688441715,0.1536329030310844,0.3004715214302001,0.6203546952866279,"multiply(protected_sqrt(d), c)"
