eval_count,avg,std,min,max,best_individual
54,0.06478710505805788,0.17035228063973915,-0.36169844755080083,0.5320111743403747,"add(c, e)"
58,0.0679472632049929,0.16809604478482673,-0.36169844755080083,0.5320111743403747,"add(c, e)"
62,0.0702338383843815,0.16801603589347577,-0.36169844755080083,0.5320111743403747,"add(c, e)"
66,0.07478609455500913,0.16913122788214263,-0.36169844755080083,0.5320111743403747,"add(c, e)"
70,0.07775994893202536,0.16897905744162456,-0.36169844755080083,0.5320111743403747,"add(c, e)"
74,0.09068785674202852,0.1697085205797468,-0.36169844755080083,0.5320111743403747,"add(c, e)"
78,0.09104168494985199,0.16948212083760886,-0.36169844755080083,0.5320111743403747,"add(c, e)"
82,0.09326715184951145,0.16781135338816375,-0.36169844755080083,0.5320111743403747,"add(c, e)"
86,0.09566156093440246,0.1662506450182814,-0.36169844755080083,0.5320111743403747,"add(c, e)"
90,0.09923493272301563,0.16622146671434992,-0.36169844755080083,0.5320111743403747,"add(c, e)"
94,0.10089844947810757,0.16514493451532558,-0.36169844755080083,0.5320111743403747,"add(c, e)"
98,0.10730591769398805,0.16638907584733825,-0.36169844755080083,0.5320111743403747,"add(c, e)"
102,0.10985982419221262,0.1662820065381172,-0.36169844755080083,0.5320111743403747,"add(c, e)"
