eval_count,avg,std,min,max,best_individual
14,0.010438652936906549,0.0678545114335627,-0.10569871793440008,0.13620381091058306,"protected_div(subtract(square(protected_div(multiply(c, e), a)), subtract(c, protected_sqrt(multiply(c, b)))), d)"
18,0.020268898845803754,0.056485577838918534,-0.046624511261241605,0.13620381091058306,"protected_div(subtract(square(protected_div(multiply(c, e), a)), subtract(c, protected_sqrt(multiply(c, b)))), d)"
22,0.030133652108691723,0.06001565031169122,-0.046624511261241605,0.13620381091058306,"protected_div(subtract(square(protected_div(multiply(c, e), a)), subtract(c, protected_sqrt(multiply(c, b)))), d)"
27,0.03985165619849178,0.06884070904129622,-0.046624511261241605,0.14209082753528934,"protected_div(subtract(square(subtract(square(protected_div(multiply(c, e), a)), subtract(c, protected_sqrt(multiply(c, b))))), multiply(protected_div(add(a, a), protected_div(a, d)), multiply(protected_div(e, e), multiply(d, b)))), d)"
31,0.05337330477369495,0.07146200834541505,-0.046624511261241605,0.14209082753528934,"protected_div(subtract(square(subtract(square(protected_div(multiply(c, e), a)), subtract(c, protected_sqrt(multiply(c, b))))), multiply(protected_div(add(a, a), protected_div(a, d)), multiply(protected_div(e, e), multiply(d, b)))), d)"
35,0.07851057453304061,0.09693245785688406,-0.046624511261241605,0.2769415064423129,"add(e, multiply(b, d))"
39,0.09679340675022309,0.08847944063448988,-0.040611127147258015,0.2769415064423129,"add(e, multiply(b, d))"
43,0.10087680284653125,0.08925834770778646,-0.040611127147258015,0.2769415064423129,"add(e, multiply(b, d))"
48,0.10826355901344584,0.07979884997102377,-0.007396258845428044,0.2769415064423129,"add(e, multiply(b, d))"
52,0.1223373285666188,0.0945354150281055,-0.007396258845428044,0.2769415064423129,"add(e, multiply(b, d))"
57,0.14434092580192046,0.08824409087445857,-0.007396258845428044,0.2769415064423129,"add(e, multiply(b, d))"
61,0.17469648392548867,0.0828735476437523,0.03325643452188786,0.2961593223902543,"add(e, multiply(b, c))"
65,0.19069203507345583,0.08910286621508076,0.03325643452188786,0.2961593223902543,"add(e, multiply(b, c))"
69,0.2077418332999422,0.09171520079604738,0.03325643452188786,0.29831820917146745,"add(e, multiply(c, a))"
73,0.23424801076490015,0.07406073967483555,0.1041206690606299,0.29831820917146745,"add(e, multiply(c, a))"
77,0.23745632494989546,0.06886692884018755,0.13620381091058306,0.29831820917146745,"add(e, multiply(c, a))"
81,0.2536677647759839,0.061847011583555565,0.13620381091058306,0.29831820917146745,"add(e, multiply(c, a))"
85,0.2698792046020723,0.04880399812806001,0.14209082753528934,0.29831820917146745,"add(e, multiply(c, a))"
89,0.2788866931576073,0.04651355343898046,0.14209082753528934,0.3073016096897798,"add(e, multiply(b, e))"
93,0.2788866931576073,0.04651355343898046,0.14209082753528934,0.3073016096897798,"add(e, multiply(b, e))"
97,0.2965986097242303,0.011877905226305063,0.2769415064423129,0.3192099932015195,"add(e, multiply(b, a))"
101,0.2989036768053569,0.01367038650719559,0.2769415064423129,0.3192099932015195,"add(e, multiply(b, a))"
