eval_count,avg,std,min,max,best_individual
14,0.03254057542399445,0.08405323756212821,-0.20415254655077103,0.09097956871148744,"subtract(a, d)"
18,0.04151036673575586,0.0839011248277989,-0.20415254655077103,0.09097956871148744,"subtract(a, d)"
22,0.06749967485848174,0.018686296641969722,0.03264069841987621,0.09097956871148744,"subtract(a, d)"
25,0.06749967485848174,0.018686296641969722,0.03264069841987621,0.09097956871148744,"subtract(a, d)"
30,0.07102116748377944,0.021262515950232715,0.03264069841987621,0.10148056609096962,"protected_sqrt(add(add(multiply(subtract(b, b), add(a, d)), protected_sqrt(add(d, c))), multiply(multiply(a, b), protected_sqrt(e))))"
34,0.07349214545504328,0.020773299199611094,0.03264069841987621,0.10148056609096962,"protected_sqrt(add(add(multiply(subtract(b, b), add(a, d)), protected_sqrt(add(d, c))), multiply(multiply(a, b), protected_sqrt(e))))"
39,0.07624097520463777,0.02004849702457102,0.03264069841987621,0.10148056609096962,"protected_sqrt(add(add(multiply(subtract(b, b), add(a, d)), protected_sqrt(add(d, c))), multiply(multiply(a, b), protected_sqrt(e))))"
43,0.07651391472552471,0.020122387701843953,0.03264069841987621,0.10148056609096962,"protected_sqrt(add(add(multiply(subtract(b, b), add(a, d)), protected_sqrt(add(d, c))), multiply(multiply(a, b), protected_sqrt(e))))"
47,0.08132433698117361,0.01382297200441792,0.0441164638823666,0.10148056609096962,"protected_sqrt(add(add(multiply(subtract(b, b), add(a, d)), protected_sqrt(add(d, c))), multiply(multiply(a, b), protected_sqrt(e))))"
51,0.08228901814796215,0.014248850088992331,0.0441164638823666,0.10148056609096962,"protected_sqrt(add(add(multiply(subtract(b, b), add(a, d)), protected_sqrt(add(d, c))), multiply(multiply(a, b), protected_sqrt(e))))"
55,0.08237656470268317,0.014239970649312839,0.0441164638823666,0.10148056609096962,"protected_sqrt(add(add(multiply(subtract(b, b), add(a, d)), protected_sqrt(add(d, c))), multiply(multiply(a, b), protected_sqrt(e))))"
60,0.0859487000644799,0.006654141966321212,0.07983781750033396,0.10148056609096962,"protected_sqrt(add(add(multiply(subtract(b, b), add(a, d)), protected_sqrt(add(d, c))), multiply(multiply(a, b), protected_sqrt(e))))"
64,0.0859487000644799,0.006654141966321212,0.07983781750033396,0.10148056609096962,"protected_sqrt(add(add(multiply(subtract(b, b), add(a, d)), protected_sqrt(add(d, c))), multiply(multiply(a, b), protected_sqrt(e))))"
69,0.08603624661920092,0.006586642198900706,0.07983781750033396,0.10148056609096962,"protected_sqrt(add(add(multiply(subtract(b, b), add(a, d)), protected_sqrt(add(d, c))), multiply(multiply(a, b), protected_sqrt(e))))"
73,0.08820052147826449,0.007662272367333888,0.0807449209763651,0.10148056609096962,"protected_sqrt(add(add(multiply(subtract(b, b), add(a, d)), protected_sqrt(add(d, c))), multiply(multiply(a, b), protected_sqrt(e))))"
77,0.09000187873478682,0.00836676952624907,0.0807449209763651,0.10148056609096962,"protected_sqrt(add(add(multiply(subtract(b, b), add(a, d)), protected_sqrt(add(d, c))), multiply(multiply(a, b), protected_sqrt(e))))"
81,0.09207544324624728,0.008385109550277834,0.0813257799363365,0.10148056609096962,"protected_sqrt(add(add(multiply(subtract(b, b), add(a, d)), add(multiply(subtract(b, b), add(a, d)), protected_sqrt(add(d, c)))), multiply(multiply(a, b), protected_sqrt(e))))"
86,0.09367687860451243,0.0082325220272101,0.0813257799363365,0.10148056609096962,"protected_sqrt(add(add(multiply(subtract(b, b), add(a, d)), add(multiply(subtract(b, b), add(a, d)), protected_sqrt(add(d, c)))), multiply(multiply(a, b), protected_sqrt(e))))"
91,0.09471406504680628,0.00719968306254321,0.0813257799363365,0.10148056609096962,"protected_sqrt(add(add(multiply(subtract(b, b), add(a, d)), add(multiply(subtract(b, b), add(a, d)), protected_sqrt(add(d, c)))), multiply(multiply(a, b), protected_sqrt(e))))"
95,0.09709531058196634,0.006253544643163341,0.08453537376708758,0.10513823528793713,"protected_sqrt(add(add(multiply(subtract(b, d), add(a, d)), protected_sqrt(add(d, c))), multiply(square(protected_sqrt(protected_div(add(d, b), subtract(c, a)))), subtract(subtract(a, d), protected_sqrt(b)))))"
99,0.09931647894130005,0.005264375749479236,0.09097956871148744,0.10674705736042465,"protected_sqrt(add(add(multiply(subtract(b, d), add(a, d)), protected_sqrt(add(d, c))), multiply(multiply(a, b), protected_sqrt(e))))"
102,0.09931647894130005,0.005264375749479236,0.09097956871148744,0.10674705736042465,"protected_sqrt(add(add(multiply(subtract(b, d), add(a, d)), protected_sqrt(add(d, c))), multiply(multiply(a, b), protected_sqrt(e))))"
