eval_count,avg,std,min,max,best_individual
14,-0.0009870312770700316,0.04074666360212091,-0.02504093719742302,0.1184680549035715,"square(add(protected_sqrt(multiply(e, a)), a))"
18,0.0014563000924870686,0.03995592675118941,-0.02236543598132801,0.1184680549035715,"square(add(protected_sqrt(multiply(e, a)), a))"
23,0.003289044341937718,0.03923503977695234,-0.02200954701818675,0.1184680549035715,"square(add(protected_sqrt(multiply(e, a)), a))"
28,0.016372909163701415,0.051008976050997884,-0.02200954701818675,0.1184680549035715,"square(add(protected_sqrt(multiply(e, a)), a))"
32,0.02189020781975562,0.04952116668754252,-0.02200954701818675,0.1184680549035715,"square(add(protected_sqrt(multiply(e, a)), a))"
36,0.0223418106269561,0.04929153345395175,-0.02200954701818675,0.1184680549035715,"square(add(protected_sqrt(multiply(e, a)), a))"
40,0.036128244318785536,0.05401252589039123,-0.01304660644147772,0.1184680549035715,"square(add(protected_sqrt(multiply(e, a)), a))"
44,0.05142692199640435,0.0624482057326081,-0.01304660644147772,0.15237915327433613,"square(add(protected_sqrt(multiply(e, a)), add(d, e)))"
48,0.05142692199640435,0.0624482057326081,-0.01304660644147772,0.15237915327433613,"square(add(protected_sqrt(multiply(e, a)), add(d, e)))"
52,0.06706863667252011,0.06608036604208768,-0.01304660644147772,0.15237915327433613,"square(add(protected_sqrt(multiply(e, a)), add(d, e)))"
56,0.07899020804571819,0.06955086697729497,-0.01304660644147772,0.15237915327433613,"square(add(protected_sqrt(multiply(e, a)), add(d, e)))"
60,0.08989958255857004,0.06525108668081696,-0.01304660644147772,0.15237915327433613,"square(add(protected_sqrt(multiply(e, a)), add(d, e)))"
64,0.09066909004630995,0.06414030908659198,-0.01304660644147772,0.15237915327433613,"square(add(protected_sqrt(multiply(e, a)), add(d, e)))"
68,0.09093041654665635,0.0642476245100528,-0.01304660644147772,0.15237915327433613,"square(add(protected_sqrt(multiply(e, a)), add(d, e)))"
72,0.10285205828572128,0.05675353745403118,-0.01304660644147772,0.15237915327433613,"square(add(protected_sqrt(multiply(e, a)), add(d, e)))"
76,0.11574219791987983,0.041574816513687975,0.0007441773289401276,0.15237915327433613,"square(add(protected_sqrt(multiply(e, a)), add(d, e)))"
79,0.11574219791987983,0.041574816513687975,0.0007441773289401276,0.15237915327433613,"square(add(protected_sqrt(multiply(e, a)), add(d, e)))"
83,0.11574219791987983,0.041574816513687975,0.0007441773289401276,0.15237915327433613,"square(add(protected_sqrt(multiply(e, a)), add(d, e)))"
87,0.12513378170115924,0.04959843247373384,0.0007441773289401276,0.20634243534871421,"square(add(protected_sqrt(multiply(e, a)), e))"
91,0.1341825462460199,0.055036341974223406,0.0007441773289401276,0.20634243534871421,"square(add(protected_sqrt(multiply(e, a)), e))"
95,0.14168184293057617,0.05709871653522629,0.0007441773289401276,0.20634243534871421,"square(add(protected_sqrt(multiply(e, a)), e))"
99,0.16224166873255358,0.03562742841723308,0.1184680549035715,0.20634243534871421,"square(add(protected_sqrt(multiply(e, a)), e))"
103,0.17102910677706787,0.03456832976999774,0.1184680549035715,0.20634243534871421,"square(add(protected_sqrt(multiply(e, a)), e))"
