eval_count,avg,std,min,max,best_individual
14,0.1433111510686471,0.20634345324443454,-0.0353388294324201,0.5545296076659018,"multiply(c, protected_sqrt(c))"
18,0.20083884265525437,0.2312719816502019,-0.0353388294324201,0.5545296076659018,"multiply(c, protected_sqrt(c))"
22,0.21626480515431887,0.2208190071845424,-0.0353388294324201,0.5545296076659018,"multiply(c, protected_sqrt(c))"
25,0.21626480515431887,0.2208190071845424,-0.0353388294324201,0.5545296076659018,"multiply(c, protected_sqrt(c))"
29,0.28238867987841815,0.23417583304781736,0.03384887224757952,0.6258999178085729,e
33,0.3305133187538122,0.23570298893704325,0.03384887224757952,0.6258999178085729,e
37,0.3897184233099115,0.22798026119904796,0.06146426327424059,0.6258999178085729,e
41,0.43940850579584423,0.21974214004354767,0.06146426327424059,0.6258999178085729,e
45,0.43940850579584423,0.21974214004354767,0.06146426327424059,0.6258999178085729,e
50,0.45377165024704247,0.22943372092782519,0.06146426327424059,0.6699472751494593,"add(d, e)"
55,0.46090868126130957,0.2335304959489015,0.06146426327424059,0.6699472751494593,"add(d, e)"
59,0.5102478536610018,0.2098562874995063,0.06146426327424059,0.6699472751494593,"add(d, e)"
63,0.566691419114435,0.14849462689301457,0.13250819381165038,0.6699472751494593,"add(d, e)"
67,0.6160305915141273,0.03339696994245964,0.5545296076659018,0.6699472751494593,"add(d, e)"
72,0.6231676225283944,0.02638036482612769,0.5545296076659018,0.6699472751494593,"add(d, e)"
76,0.6231676225283944,0.02638036482612769,0.5545296076659018,0.6699472751494593,"add(d, e)"
80,0.6231676225283944,0.02638036482612769,0.5545296076659018,0.6699472751494593,"add(d, e)"
84,0.6303046535426615,0.013214207202265916,0.6258999178085729,0.6699472751494593,"add(d, e)"
88,0.6303046535426615,0.013214207202265916,0.6258999178085729,0.6699472751494593,"add(d, e)"
92,0.6347093892767501,0.017618942936354555,0.6258999178085729,0.6699472751494593,"add(d, e)"
96,0.6347093892767501,0.017618942936354555,0.6258999178085729,0.6699472751494593,"add(d, e)"
100,0.6391141250108389,0.020185034917738064,0.6258999178085729,0.6699472751494593,"add(d, e)"
