eval_count,avg,std,min,max,best_individual
14,0.10125895418652983,0.13213863355346872,-0.02520656012769121,0.37762398352547694,"add(multiply(add(subtract(b, a), add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(e, c)), subtract(multiply(d, e), multiply(e, d))))"
18,0.10733973358501787,0.12749660227666212,-0.021821696487937255,0.37762398352547694,"add(multiply(add(subtract(b, a), add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(e, c)), subtract(multiply(d, e), multiply(e, d))))"
22,0.1448780690854774,0.14747013173953427,-0.021821696487937255,0.38695321187204673,"add(multiply(add(subtract(b, a), add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(b, c)), subtract(multiply(d, e), multiply(e, d))))"
26,0.1772841784617035,0.14280987853465985,0.035601233857189274,0.38695321187204673,"add(multiply(add(subtract(b, a), add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(b, c)), subtract(multiply(d, e), multiply(e, d))))"
30,0.18909663868515122,0.13528939744449883,0.035601233857189274,0.38695321187204673,"add(multiply(add(subtract(b, a), add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(b, c)), subtract(multiply(d, e), multiply(e, d))))"
33,0.18909663868515122,0.13528939744449883,0.035601233857189274,0.38695321187204673,"add(multiply(add(subtract(b, a), add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(b, c)), subtract(multiply(d, e), multiply(e, d))))"
37,0.22967127206849686,0.1437493978240819,0.035601233857189274,0.4413475676906454,"add(multiply(add(subtract(b, a), add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(b, c)), add(b, c)))"
41,0.24268121856944996,0.1560216976424315,0.035601233857189274,0.4426132141267723,"add(multiply(add(d, add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(b, c)), subtract(multiply(d, e), multiply(e, d))))"
45,0.2575325746877157,0.15390132882649862,0.035601233857189274,0.4426132141267723,"add(multiply(add(d, add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(b, c)), subtract(multiply(d, e), multiply(e, d))))"
49,0.285504648538147,0.13803604831964048,0.035601233857189274,0.4426132141267723,"add(multiply(add(d, add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(b, c)), subtract(multiply(d, e), multiply(e, d))))"
53,0.30035600465641277,0.1308618641839417,0.035601233857189274,0.4426132141267723,"add(multiply(add(d, add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(b, c)), subtract(multiply(d, e), multiply(e, d))))"
57,0.30035600465641277,0.1308618641839417,0.035601233857189274,0.4426132141267723,"add(multiply(add(d, add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(b, c)), subtract(multiply(d, e), multiply(e, d))))"
61,0.3270198209981262,0.09697790597075275,0.08411459928626289,0.4426132141267723,"add(multiply(add(d, add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(b, c)), subtract(multiply(d, e), multiply(e, d))))"
65,0.3488323007969323,0.05558814835918723,0.3022393972743237,0.4426132141267723,"add(multiply(add(d, add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(b, c)), subtract(multiply(d, e), multiply(e, d))))"
69,0.3488323007969323,0.05558814835918723,0.3022393972743237,0.4426132141267723,"add(multiply(add(d, add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(b, c)), subtract(multiply(d, e), multiply(e, d))))"
73,0.35730368225670456,0.05428175065727896,0.3022393972743237,0.4426132141267723,"add(multiply(add(d, add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(b, c)), subtract(multiply(d, e), multiply(e, d))))"
77,0.3727295651254983,0.05821768454834434,0.3022393972743237,0.45649822596226114,"add(multiply(add(subtract(b, a), add(e, a)), protected_sqrt(protected_sqrt(b))), protected_sqrt(protected_sqrt(b)))"
80,0.3727295651254983,0.05821768454834434,0.3022393972743237,0.45649822596226114,"add(multiply(add(subtract(b, a), add(e, a)), protected_sqrt(protected_sqrt(b))), protected_sqrt(protected_sqrt(b)))"
84,0.384363143635679,0.0687112751750324,0.3022393972743237,0.49395976862728386,"add(multiply(add(d, add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(b, b)), subtract(multiply(d, e), multiply(e, d))))"
88,0.4003747958395305,0.06632286682602216,0.3022393972743237,0.49395976862728386,"add(multiply(add(d, add(e, a)), protected_sqrt(protected_sqrt(b))), add(protected_sqrt(protected_div(b, b)), subtract(multiply(d, e), multiply(e, d))))"
92,0.415919433382357,0.07846130992414438,0.3022393972743237,0.5423995873003117,"add(multiply(add(d, add(e, a)), protected_sqrt(protected_sqrt(b))), add(add(subtract(b, a), add(e, a)), subtract(multiply(d, e), multiply(e, d))))"
96,0.4404566323868503,0.07743426265062517,0.3022393972743237,0.5476113873192565,"add(multiply(add(d, add(e, a)), protected_sqrt(protected_sqrt(b))), add(add(subtract(e, a), add(e, a)), subtract(multiply(d, e), multiply(e, d))))"
100,0.4635641359096975,0.06643767763257352,0.3285880443827626,0.5476113873192565,"add(multiply(add(d, add(e, a)), protected_sqrt(protected_sqrt(b))), add(add(subtract(e, a), add(e, a)), subtract(multiply(d, e), multiply(e, d))))"
