eval_count,avg,std,min,max,best_individual
15,0.18228635939262752,0.20706790659216395,-0.0548343507685607,0.6579000288834337,"multiply(multiply(c, b), b)"
20,0.19396718078222155,0.1963811673993931,-0.03483492706311252,0.6579000288834337,"multiply(multiply(c, b), b)"
24,0.199971261493393,0.19314504060615917,-0.03483492706311252,0.6579000288834337,"multiply(multiply(c, b), b)"
29,0.21439933386440052,0.18963304536259787,-0.03483492706311252,0.6579000288834337,"multiply(multiply(c, b), b)"
33,0.2559122816704972,0.20851400133947348,-0.03483492706311252,0.6579000288834337,"multiply(multiply(c, b), b)"
37,0.28705248488013363,0.24081846250611588,-0.03483492706311252,0.6602493660336914,"multiply(multiply(c, c), b)"
41,0.3149687027027468,0.2345716233764358,-0.03483492706311252,0.6602493660336914,"multiply(multiply(c, c), b)"
45,0.3149687027027468,0.2345716233764358,-0.03483492706311252,0.6602493660336914,"multiply(multiply(c, c), b)"
49,0.3723743010929933,0.24169506135558433,-0.03483492706311252,0.6602493660336914,"multiply(multiply(c, c), b)"
53,0.3996589944286769,0.25678136423975223,-0.03483492706311252,0.6602493660336914,"multiply(multiply(c, c), b)"
57,0.453748513017747,0.2494643412249536,-0.03483492706311252,0.6629098561297954,"multiply(multiply(c, c), d)"
61,0.4667131641919796,0.25652867533123586,-0.03483492706311252,0.6629098561297954,"multiply(multiply(c, c), d)"
65,0.5360192907957534,0.19878707933301523,0.12201467023909406,0.6629098561297954,"multiply(multiply(c, c), d)"
69,0.53622159350166,0.19891233466094738,0.12201467023909406,0.6629098561297954,"multiply(multiply(c, c), d)"
73,0.53622159350166,0.19891233466094738,0.12201467023909406,0.6629098561297954,"multiply(multiply(c, c), d)"
77,0.5900450630811197,0.14508860158799283,0.23273888124873865,0.6629098561297954,"multiply(multiply(c, c), d)"
81,0.632796111559615,0.08336152483304783,0.3827451782509771,0.6629098561297954,"multiply(multiply(c, c), d)"
85,0.632796111559615,0.08336152483304783,0.3827451782509771,0.6629098561297954,"multiply(multiply(c, c), d)"
89,0.6608125793474968,0.0015356404309442282,0.6579000288834337,0.6629098561297954,"multiply(multiply(c, c), d)"
93,0.6610786283571073,0.0016418116591460732,0.6579000288834337,0.6629098561297954,"multiply(multiply(c, c), d)"
97,0.6610786283571073,0.0016418116591460732,0.6579000288834337,0.6629098561297954,"multiply(multiply(c, c), d)"
101,0.6623248812397484,0.003821900133374125,0.6579000288834337,0.672711894860103,"multiply(multiply(d, c), b)"
