eval_count,avg,std,min,max,best_individual
15,0.006132706651773954,0.04943902545636976,-0.08224362426917821,0.13194610477897908,"multiply(a, protected_sqrt(e))"
19,0.01953150013771457,0.0614245039286137,-0.08224362426917821,0.13194610477897908,"multiply(a, protected_sqrt(e))"
24,0.049853711344563914,0.10176327718489205,-0.08224362426917821,0.2948510703998258,"multiply(add(e, a), protected_sqrt(c))"
28,0.06300544263906595,0.103016651015661,-0.08224362426917821,0.2948510703998258,"multiply(add(e, a), protected_sqrt(c))"
32,0.07111396686040862,0.09406727761346959,-0.005136459836950613,0.2948510703998258,"multiply(add(e, a), protected_sqrt(c))"
36,0.08347466986346935,0.09208473881982424,-0.005136459836950613,0.2948510703998258,"multiply(add(e, a), protected_sqrt(c))"
40,0.10128956878431299,0.11429331635178952,-0.005136459836950613,0.31009509398741536,"multiply(e, protected_sqrt(e))"
44,0.11912664631816824,0.13011386221489812,-0.005136459836950613,0.31009509398741536,"multiply(e, protected_sqrt(e))"
48,0.12135833976092192,0.12820897247158777,-0.005136459836950613,0.31009509398741536,"multiply(e, protected_sqrt(e))"
52,0.12135833976092192,0.12820897247158777,-0.005136459836950613,0.31009509398741536,"multiply(e, protected_sqrt(e))"
56,0.1515013766728051,0.13349572691211542,-0.005136459836950613,0.31009509398741536,"multiply(e, protected_sqrt(e))"
60,0.1616105617071753,0.12479546448891968,-0.0011583820557515127,0.31009509398741536,"multiply(e, protected_sqrt(e))"
64,0.19050470878348086,0.12235598349729222,-0.0011583820557515127,0.31009509398741536,"multiply(e, protected_sqrt(e))"
68,0.190736055602235,0.12257949124170259,-0.0011583820557515127,0.31009509398741536,"multiply(e, protected_sqrt(e))"
72,0.20855095452307865,0.12564789382300912,-0.0011583820557515127,0.31009509398741536,"multiply(e, protected_sqrt(e))"
77,0.21452795108058392,0.11776892978787623,-0.0011583820557515127,0.31009509398741536,"multiply(e, protected_sqrt(e))"
81,0.23288918066478526,0.11655703674717847,-0.0011583820557515127,0.31009509398741536,"multiply(e, protected_sqrt(e))"
86,0.23358609031201136,0.11694561830279963,-0.0011583820557515127,0.31009509398741536,"multiply(e, protected_sqrt(e))"
90,0.23381743713076547,0.11709435996059239,-0.0011583820557515127,0.31009509398741536,"multiply(e, protected_sqrt(e))"
94,0.254403914767299,0.10885370369625563,-0.0011583820557515127,0.31009509398741536,"multiply(e, protected_sqrt(e))"
98,0.254403914767299,0.10885370369625563,-0.0011583820557515127,0.31009509398741536,"multiply(e, protected_sqrt(e))"
102,0.254403914767299,0.10885370369625563,-0.0011583820557515127,0.31009509398741536,"multiply(e, protected_sqrt(e))"
