eval_count,avg,std,min,max,best_individual
54,0.05594499277417882,0.12679119879340386,-0.10795899485449005,0.5167400678061438,"add(e, b)"
58,0.05666774519032424,0.12657304419096532,-0.10795899485449005,0.5167400678061438,"add(e, b)"
62,0.05706674494392927,0.1264762161264133,-0.10795899485449005,0.5167400678061438,"add(e, b)"
66,0.06714764979818486,0.13749634549682643,-0.10795899485449005,0.5167400678061438,"add(e, b)"
70,0.07047149984773925,0.13826441381989868,-0.10795899485449005,0.5167400678061438,"add(e, b)"
74,0.08252289582070799,0.15026449318005095,-0.10795899485449005,0.5214322514419572,"add(d, e)"
78,0.09062895847958527,0.15400544501900443,-0.10795899485449005,0.5214322514419572,"add(d, e)"
82,0.09878338050294051,0.15790473136538605,-0.10795899485449005,0.5214322514419572,"add(d, e)"
86,0.10734437595137634,0.1638127557240623,-0.10795899485449005,0.5214322514419572,"add(d, e)"
90,0.10932751808549927,0.16225158520324284,-0.10795899485449005,0.5214322514419572,"add(d, e)"
94,0.11009079872219844,0.16181512776723897,-0.10795899485449005,0.5214322514419572,"add(d, e)"
98,0.11693538105940637,0.1629161147232499,-0.10795899485449005,0.5214322514419572,"add(d, e)"
102,0.1244506323264104,0.1653387219710093,-0.10795899485449005,0.5214322514419572,"add(d, e)"
