eval_count,avg,std,min,max,best_individual
14,0.10221582691193834,0.16735294250534255,-0.0699830216507616,0.5774828865810077,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
18,0.1160952279798998,0.1579895995499663,-0.028479766241297676,0.5774828865810077,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
23,0.11727531430162404,0.1577270244010024,-0.028479766241297676,0.5774828865810077,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
27,0.1621931588849336,0.20982644795090927,-0.028479766241297676,0.5774828865810077,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
31,0.16540572324852837,0.20872000471086652,-0.028479766241297676,0.5774828865810077,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
35,0.19892174575148017,0.21672509891969466,-0.028479766241297676,0.5774828865810077,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
39,0.2595180110337107,0.2290361764100863,0.05988916598772412,0.5774828865810077,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
43,0.3103852007889262,0.23736753883996803,0.05988916598772412,0.5774828865810077,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
47,0.35317950291747213,0.22668461164445283,0.06539108481809423,0.5774828865810077,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
51,0.35317950291747213,0.22668461164445283,0.06539108481809423,0.5774828865810077,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
56,0.38970656281734645,0.20715714820592426,0.06539108481809423,0.5774828865810077,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
60,0.40629050221572527,0.2138902165168256,0.06539108481809423,0.5774828865810077,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
64,0.40629050221572527,0.2138902165168256,0.06539108481809423,0.5774828865810077,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
68,0.40629050221572527,0.2138902165168256,0.06539108481809423,0.5774828865810077,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
72,0.40629050221572527,0.2138902165168256,0.06539108481809423,0.5774828865810077,"subtract(add(add(a, add(d, d)), protected_div(multiply(b, a), a)), b)"
76,0.4542409514218123,0.19446183558503194,0.06539108481809423,0.5872907059114487,"subtract(add(add(a, add(a, add(d, d))), protected_div(multiply(b, a), a)), b)"
80,0.4632395728166784,0.17761181470879486,0.08746143343187192,0.5872907059114487,"subtract(add(add(a, add(a, add(d, d))), protected_div(multiply(b, a), a)), b)"
84,0.4632395728166784,0.17761181470879486,0.08746143343187192,0.5872907059114487,"subtract(add(add(a, add(a, add(d, d))), protected_div(multiply(b, a), a)), b)"
88,0.5122417181315919,0.1277848932727268,0.15537729876675366,0.5872907059114487,"subtract(add(add(a, add(a, add(d, d))), protected_div(multiply(b, a), a)), b)"
92,0.5544522769130174,0.04730398821755096,0.4381118526280938,0.5872907059114487,"subtract(add(add(a, add(a, add(d, d))), protected_div(multiply(b, a), a)), b)"
96,0.5544522769130174,0.04730398821755096,0.4381118526280938,0.5872907059114487,"subtract(add(add(a, add(a, add(d, d))), protected_div(multiply(b, a), a)), b)"
100,0.5544522769130174,0.04730398821755096,0.4381118526280938,0.5872907059114487,"subtract(add(add(a, add(a, add(d, d))), protected_div(multiply(b, a), a)), b)"
