eval_count,avg,std,min,max,best_individual
14,0.11584573866637801,0.24733689387317903,-0.37567790240115884,0.5253474899957532,"add(c, e)"
19,0.1273121974190923,0.24587823150560645,-0.37567790240115884,0.5253474899957532,"add(c, e)"
23,0.14084542411244974,0.24117327018093848,-0.37567790240115884,0.5253474899957532,"add(c, e)"
27,0.20998628755743626,0.1725193892343038,0.009374141236778079,0.5253474899957532,"add(c, e)"
31,0.2508129579061356,0.19281661815787404,0.009374141236778079,0.5253474899957532,"add(c, e)"
35,0.2576088438588301,0.20100157773871288,0.009374141236778079,0.5253474899957532,"add(c, e)"
39,0.2670461537239709,0.19109647823813303,0.03588583496267268,0.5253474899957532,"add(c, e)"
43,0.2782115711719253,0.18021614800943003,0.058703732353199464,0.5253474899957532,"add(c, e)"
47,0.31903824152062465,0.18526291116213317,0.058703732353199464,0.5253474899957532,"add(c, e)"
51,0.34944700129016903,0.16374272866535552,0.1037472398881855,0.5253474899957532,"add(c, e)"
55,0.3765651942747051,0.14993179505286833,0.1037472398881855,0.5253474899957532,"add(c, e)"
59,0.3979076581034292,0.12962687445892704,0.1037472398881855,0.5253474899957532,"add(c, e)"
63,0.41886933389813397,0.13157705380332155,0.1037472398881855,0.5253474899957532,"add(c, e)"
67,0.4413108272817906,0.13120952028398516,0.1037472398881855,0.5401456658852742,"add(add(e, c), e)"
71,0.4413108272817906,0.13120952028398516,0.1037472398881855,0.5401456658852742,"add(add(e, c), e)"
75,0.4413108272817906,0.13120952028398516,0.1037472398881855,0.5401456658852742,"add(add(e, c), e)"
79,0.46906981047931423,0.0735536854650217,0.3609646477294591,0.5401456658852742,"add(add(e, c), e)"
83,0.48065992842280075,0.06771599940085173,0.3609646477294591,0.5401456658852742,"add(add(e, c), e)"
87,0.4969155444175118,0.05596077814999936,0.3609646477294591,0.5401456658852742,"add(add(e, c), e)"
90,0.4969155444175118,0.05596077814999936,0.3609646477294591,0.5401456658852742,"add(add(e, c), e)"
93,0.4969155444175118,0.05596077814999936,0.3609646477294591,0.5401456658852742,"add(add(e, c), e)"
96,0.4969155444175118,0.05596077814999936,0.3609646477294591,0.5401456658852742,"add(add(e, c), e)"
100,0.4997264682872585,0.056608608330493804,0.3609646477294591,0.5401456658852742,"add(add(e, c), e)"
