eval_count,avg,std,min,max,best_individual
15,-0.048920829675872066,0.09861025155410606,-0.3247691041362184,0.0407260085918054,"multiply(d, add(square(e), subtract(add(e, a), multiply(e, c))))"
19,-0.03384457254051997,0.0996334806198696,-0.3247691041362184,0.0407260085918054,"multiply(d, add(square(e), subtract(add(e, a), multiply(e, c))))"
23,0.002704938732282409,0.026140629961285144,-0.035476590951005506,0.0407260085918054,"multiply(d, add(square(e), subtract(add(e, a), multiply(e, c))))"
27,0.030467361154468086,0.07416251015114322,-0.018037277844677783,0.2421476332708513,"multiply(d, add(square(e), square(e)))"
31,0.05060952362237268,0.0977992892542538,-0.018037277844677783,0.2421476332708513,"multiply(d, add(square(e), square(e)))"
35,0.05067844172653664,0.097757581672406,-0.018037277844677783,0.2421476332708513,"multiply(d, add(square(e), square(e)))"
40,0.05337579452308098,0.09618380896343427,-0.008185470745346968,0.2421476332708513,"multiply(d, add(square(e), square(e)))"
45,0.0536965084393289,0.09598314286640267,-0.008185470745346968,0.2421476332708513,"multiply(d, add(square(e), square(e)))"
49,0.05739390243700486,0.09422421464457954,-0.008185470745346968,0.2421476332708513,"multiply(d, add(square(e), square(e)))"
53,0.07651523241012186,0.09829005060551202,-0.008185470745346968,0.2421476332708513,"multiply(d, add(square(e), square(e)))"
57,0.09074550270509689,0.10229789208425828,-0.008185470745346968,0.2421476332708513,"multiply(d, add(square(e), square(e)))"
61,0.11545809919046882,0.10597217355862688,-0.008185470745346968,0.2421476332708513,"multiply(d, add(square(e), square(e)))"
65,0.14049140959208864,0.10334256385913325,-0.008185470745346968,0.2421476332708513,"multiply(d, add(square(e), square(e)))"
69,0.16063357205999323,0.10154833358398109,-0.008185470745346968,0.2421476332708513,"multiply(d, add(square(e), square(e)))"
73,0.16985536540855586,0.09298256287949208,-0.008185470745346968,0.2421476332708513,"multiply(d, add(square(e), square(e)))"
77,0.1931765037235644,0.07768527878625275,-0.008185470745346968,0.2421476332708513,"multiply(d, add(square(e), square(e)))"
81,0.1931765037235644,0.07768527878625275,-0.008185470745346968,0.2421476332708513,"multiply(d, add(square(e), square(e)))"
85,0.21820981412518425,0.03991852436082563,0.12100728527277183,0.2421476332708513,"multiply(d, add(square(e), square(e)))"
89,0.23032384892748956,0.02364756869296686,0.1830287115415558,0.24214763329582467,"multiply(d, add(add(square(e), square(e)), square(e)))"
93,0.23032384892748956,0.02364756869296686,0.1830287115415558,0.24214763329582467,"multiply(d, add(add(square(e), square(e)), square(e)))"
98,0.23389508787368643,0.027539832095765934,0.1830287115415558,0.27786002273282007,"multiply(d, add(add(square(e), protected_sqrt(add(e, c))), square(e)))"
101,0.23389508787368643,0.027539832095765934,0.1830287115415558,0.27786002273282007,"multiply(d, add(add(square(e), protected_sqrt(add(e, c))), square(e)))"
