eval_count,avg,std,min,max,best_individual
14,0.01742982172720468,0.05577062924681235,-0.02932804108178025,0.1457246817549717,"subtract(d, protected_div(a, e))"
18,0.019617531411363406,0.054602687632845405,-0.02932804108178025,0.1457246817549717,"subtract(d, protected_div(a, e))"
23,0.022941065837009715,0.05296271117947077,-0.02932804108178025,0.1457246817549717,"subtract(d, protected_div(a, e))"
27,0.02700969468667532,0.05028623319771456,-0.021877096841587257,0.1457246817549717,"subtract(d, protected_div(a, e))"
32,0.03168322046452575,0.04762703514993928,-0.021877096841587257,0.1457246817549717,"subtract(d, protected_div(a, e))"
36,0.04625912879365203,0.05705981167460875,-0.021877096841587257,0.1457246817549717,"subtract(d, protected_div(a, e))"
40,0.054488479458725314,0.05736635631525106,-0.021877096841587257,0.1457246817549717,"subtract(d, protected_div(a, e))"
44,0.05957792439601882,0.05240900775101332,0.0,0.1457246817549717,"subtract(d, protected_div(a, e))"
48,0.07622981366099445,0.06030236641556528,0.0,0.17787714006463218,"subtract(e, protected_div(a, e))"
52,0.08831646574279992,0.0609043285452692,0.0,0.17787714006463218,"subtract(e, protected_div(a, e))"
56,0.10974618300167949,0.06369645587759439,0.02277525890453891,0.21429717258879571,"protected_div(protected_sqrt(e), e)"
60,0.11660343208506188,0.07052561471894622,0.02277525890453891,0.21429717258879571,"protected_div(protected_sqrt(e), e)"
65,0.12306687223848797,0.06494329905463869,0.02277525890453891,0.21429717258879571,"protected_div(protected_sqrt(e), e)"
69,0.1295303123919141,0.05811927163584713,0.02277525890453891,0.21429717258879571,"protected_div(protected_sqrt(e), e)"
73,0.1536611895076658,0.05887577306908397,0.09365175406560869,0.26408403006205616,"subtract(d, protected_div(e, e))"
77,0.17552060813755366,0.07171695446594309,0.09365175406560869,0.3122459403644872,"subtract(e, protected_div(e, e))"
81,0.17552060813755366,0.07171695446594309,0.09365175406560869,0.3122459403644872,"subtract(e, protected_div(e, e))"
84,0.17552060813755366,0.07171695446594309,0.09365175406560869,0.3122459403644872,"subtract(e, protected_div(e, e))"
88,0.18758514998987236,0.06691696090022765,0.09365175406560869,0.3122459403644872,"subtract(e, protected_div(e, e))"
92,0.18758514998987236,0.06691696090022765,0.09365175406560869,0.3122459403644872,"subtract(e, protected_div(e, e))"
95,0.18758514998987236,0.06691696090022765,0.09365175406560869,0.3122459403644872,"subtract(e, protected_div(e, e))"
99,0.1994210848205808,0.06890405131740182,0.09365175406560869,0.3122459403644872,"subtract(e, protected_div(e, e))"
103,0.2112570196512892,0.0688293412226656,0.09365175406560869,0.3122459403644872,"subtract(e, protected_div(e, e))"
