eval_count,avg,std,min,max,best_individual
14,0.09003762755468327,0.10358644121581878,-0.07961211458851301,0.34405035370665293,"add(e, c)"
18,0.11205689384751585,0.12884013130657698,-0.07961211458851301,0.3444275207321358,"add(e, e)"
22,0.11281510171257632,0.1288561214565633,-0.07961211458851301,0.3444275207321358,"add(e, e)"
27,0.12045837599836992,0.12542809895072338,-0.07961211458851301,0.3444275207321358,"add(e, e)"
31,0.169956240683864,0.1340762146726402,0.01184761750526343,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
35,0.17420209304156375,0.13204594931334931,0.01184761750526343,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
39,0.18598551048627773,0.12189992597055774,0.07179276289252577,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
43,0.19056914113804332,0.1187953478971172,0.07179276289252577,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
47,0.21783261692200434,0.1196891593436692,0.09782964116360025,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
52,0.2395100816671311,0.11555079667295222,0.11894436695807084,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
56,0.2395100816671311,0.11555079667295222,0.11894436695807084,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
60,0.2400547750819904,0.11501772697862747,0.11894436695807084,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
64,0.26149163125741537,0.11239585051726624,0.11894436695807084,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
68,0.29006010528881787,0.1115662791676265,0.11894436695807084,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
72,0.2996074771171161,0.10101991212391086,0.11894436695807084,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
76,0.3025898003288429,0.10185539548418034,0.11894436695807084,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
80,0.3322320168596786,0.08599508820413033,0.1296817919524033,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
84,0.3322320168596786,0.08599508820413033,0.1296817919524033,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
88,0.33932591801310785,0.08956055769914971,0.1296817919524033,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
92,0.33932591801310785,0.08956055769914971,0.1296817919524033,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
96,0.35834702021621206,0.08327076597912908,0.1296817919524033,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
100,0.36547863807218955,0.08478115062691176,0.1296817919524033,0.4153665322664279,"add(e, add(add(b, a), protected_sqrt(a)))"
