eval_count,avg,std,min,max,best_individual
14,0.10182226703660777,0.09939071473039589,-0.13958335462171068,0.23348892885014572,"add(protected_div(multiply(b, d), multiply(a, c)), protected_div(add(a, e), protected_div(d, d)))"
19,0.1077873382549932,0.09853466376695391,-0.13958335462171068,0.23348892885014572,"add(protected_div(multiply(b, d), multiply(a, c)), protected_div(add(a, e), protected_div(d, d)))"
23,0.1262871097382446,0.10293359204648406,-0.13958335462171068,0.23348892885014572,"add(protected_div(multiply(b, d), multiply(a, c)), protected_div(add(a, e), protected_div(d, d)))"
27,0.1538304479914933,0.05269841978616399,0.10314774914014598,0.23348892885014572,"add(protected_div(multiply(b, d), multiply(a, c)), protected_div(add(a, e), protected_div(d, d)))"
31,0.15573515043443414,0.051793154791616586,0.10314774914014598,0.23348892885014572,"add(protected_div(multiply(b, d), multiply(a, c)), protected_div(add(a, e), protected_div(d, d)))"
35,0.15716137985263448,0.0510238567331606,0.10314774914014598,0.23348892885014572,"add(protected_div(multiply(b, d), multiply(a, c)), protected_div(add(a, e), protected_div(d, d)))"
39,0.16876889825150448,0.053789418080171326,0.10314774914014598,0.23348892885014572,"add(protected_div(multiply(b, d), multiply(a, c)), protected_div(add(a, e), protected_div(d, d)))"
43,0.18344956188983338,0.059247667550849925,0.10314774914014598,0.2705260605943352,"add(protected_div(multiply(protected_sqrt(b), d), multiply(a, c)), protected_div(add(a, e), protected_div(d, d)))"
47,0.19321345198377035,0.05864106770451994,0.10314774914014598,0.2705260605943352,"add(protected_div(multiply(protected_sqrt(b), d), multiply(a, c)), protected_div(add(a, e), protected_div(d, d)))"
51,0.2063185592406349,0.05979943711668037,0.10314774914014598,0.2705260605943352,"add(protected_div(multiply(protected_sqrt(b), d), multiply(a, c)), protected_div(add(a, e), protected_div(d, d)))"
55,0.26152628828225355,0.14005484830880607,0.11569104991602822,0.6552250395563324,"add(protected_div(multiply(b, d), a), protected_div(add(a, e), protected_div(d, d)))"
59,0.2646730717488519,0.1375264657944493,0.11569104991602822,0.6552250395563324,"add(protected_div(multiply(b, d), a), protected_div(add(a, e), protected_div(d, d)))"
62,0.2646730717488519,0.1375264657944493,0.11569104991602822,0.6552250395563324,"add(protected_div(multiply(b, d), a), protected_div(add(a, e), protected_div(d, d)))"
67,0.31542952372660116,0.17949004304413055,0.11569104991602822,0.6748823823542519,"add(protected_div(multiply(b, d), a), protected_div(add(a, add(c, d)), protected_div(d, d)))"
71,0.3570858279060534,0.20250239495711042,0.11569104991602822,0.6748823823542519,"add(protected_div(multiply(b, d), a), protected_div(add(a, add(c, d)), protected_div(d, d)))"
74,0.3570858279060534,0.20250239495711042,0.11569104991602822,0.6748823823542519,"add(protected_div(multiply(b, d), a), protected_div(add(a, add(c, d)), protected_div(d, d)))"
78,0.3725693289738842,0.18891690397015443,0.23348892885014572,0.6748823823542519,"add(protected_div(multiply(b, d), a), protected_div(add(a, add(c, d)), protected_div(d, d)))"
82,0.40779592575193374,0.1925075487895494,0.23348892885014572,0.6748823823542519,"add(protected_div(multiply(b, d), a), protected_div(add(a, add(c, d)), protected_div(d, d)))"
86,0.4487552222118715,0.19462566150719893,0.23348892885014572,0.6748823823542519,"add(protected_div(multiply(b, d), a), protected_div(add(a, add(c, d)), protected_div(d, d)))"
90,0.4872251201080712,0.19361206113077578,0.23348892885014572,0.6748823823542519,"add(protected_div(multiply(b, d), a), protected_div(add(a, add(c, d)), protected_div(d, d)))"
94,0.4890891893136331,0.19159597833437902,0.23348892885014572,0.6748823823542519,"add(protected_div(multiply(b, d), a), protected_div(add(a, add(c, d)), protected_div(d, d)))"
98,0.5295248214896248,0.1837087518299054,0.23348892885014572,0.6748823823542519,"add(protected_div(multiply(b, d), a), protected_div(add(a, add(c, d)), protected_div(d, d)))"
102,0.5384375700619857,0.1883246354750291,0.23348892885014572,0.6748823823542519,"add(protected_div(multiply(b, d), a), protected_div(add(a, add(c, d)), protected_div(d, d)))"
