eval_count,avg,std,min,max,best_individual
14,0.060411937839650175,0.16530683625355097,-0.04654484175222509,0.5437816686247774,"add(d, e)"
19,0.06505051583063327,0.1630675190141441,-0.04654484175222509,0.5437816686247774,"add(d, e)"
23,0.0683746996270804,0.16192128146866713,-0.04654484175222509,0.5437816686247774,"add(d, e)"
27,0.06862792519104986,0.161812136731637,-0.04654484175222509,0.5437816686247774,"add(d, e)"
31,0.08324566185413837,0.15728681211134163,0.0,0.5437816686247774,"add(d, e)"
34,0.08324566185413837,0.15728681211134163,0.0,0.5437816686247774,"add(d, e)"
38,0.1376238287166161,0.2056660243314298,0.0,0.5437816686247774,"add(d, e)"
42,0.1382899496642871,0.2052295270859799,0.0007154338247065304,0.5437816686247774,"add(d, e)"
46,0.19135056728321093,0.23276752419446792,0.0007154338247065304,0.5437816686247774,"add(d, e)"
50,0.19721700743145162,0.23058532206896312,0.0007154338247065304,0.5437816686247774,"add(d, e)"
54,0.19857833867341762,0.22961631062962462,0.0007154338247065304,0.5437816686247774,"add(d, e)"
58,0.21383516340499878,0.22086436356926245,0.006661209476709833,0.5437816686247774,"add(d, e)"
62,0.2582500777796105,0.23746710896877493,0.006661209476709833,0.5437816686247774,"add(d, e)"
66,0.2729123249459913,0.22571607148576303,0.006661209476709833,0.5437816686247774,"add(d, e)"
70,0.2757135350767256,0.2229767350809362,0.006661209476709833,0.5437816686247774,"add(d, e)"
75,0.31326269039136745,0.21538276777036738,0.006661209476709833,0.5437816686247774,"add(d, e)"
79,0.3538971727192953,0.21670487454677498,0.006661209476709833,0.5437816686247774,"add(d, e)"
83,0.3909255698489547,0.21081776568108837,0.006661209476709833,0.5437816686247774,"add(d, e)"
87,0.3909255698489547,0.21081776568108837,0.006661209476709833,0.5437816686247774,"add(d, e)"
91,0.3909255698489547,0.21081776568108837,0.006661209476709833,0.5437816686247774,"add(d, e)"
95,0.4015130543316741,0.2155175407481542,0.006661209476709833,0.5437816686247774,"add(d, e)"
98,0.4015130543316741,0.2155175407481542,0.006661209476709833,0.5437816686247774,"add(d, e)"
102,0.4489984223427781,0.18749854254302395,0.006661209476709833,0.5437816686247774,"add(d, e)"
