eval_count,avg,std,min,max,best_individual
15,0.1520262139301866,0.22286690901403797,-0.039418034331590024,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
19,0.20898926748132468,0.23887709482224123,-0.027215045695793506,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
23,0.25853245782009254,0.24893453032082155,-0.027215045695793506,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
26,0.25853245782009254,0.24893453032082155,-0.027215045695793506,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
30,0.29913245344912803,0.2344248653118484,-0.027215045695793506,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
35,0.32305778139969976,0.22067708663250582,-0.027215045695793506,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
39,0.3788005360872583,0.19394154871255168,0.02072437333393041,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
43,0.3922757148280286,0.19923992079951391,0.02072437333393041,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
47,0.41530013959504153,0.20054179331437558,0.02072437333393041,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
51,0.46293091959443533,0.15181346667588871,0.0237727615728527,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
55,0.46293091959443533,0.15181346667588871,0.0237727615728527,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
59,0.47640609833520575,0.1512058414107972,0.0237727615728527,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
63,0.47640609833520575,0.1512058414107972,0.0237727615728527,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
66,0.47640609833520575,0.1512058414107972,0.0237727615728527,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
70,0.47640609833520575,0.1512058414107972,0.0237727615728527,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
74,0.47640609833520575,0.1512058414107972,0.0237727615728527,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
78,0.5251840948137985,0.010942957898216463,0.4970321733278682,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
81,0.5251840948137985,0.010942957898216463,0.4970321733278682,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
85,0.5251840948137985,0.010942957898216463,0.4970321733278682,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
88,0.5251840948137985,0.010942957898216463,0.4970321733278682,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
92,0.5251840948137985,0.010942957898216463,0.4970321733278682,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
96,0.5251840948137985,0.010942957898216463,0.4970321733278682,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
99,0.5251840948137985,0.010942957898216463,0.4970321733278682,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
103,0.5251840948137985,0.010942957898216463,0.4970321733278682,0.5309905206862943,"subtract(add(e, a), subtract(a, d))"
