eval_count,avg,std,min,max,best_individual
14,-0.023539442822455042,0.037818296863803315,-0.0875211317198956,0.028744114060830724,"multiply(multiply(d, b), protected_sqrt(a))"
18,-0.014200345043826654,0.031939470976173535,-0.07481331104047945,0.028744114060830724,"multiply(multiply(d, b), protected_sqrt(a))"
22,-0.01132593363774358,0.03429468241796674,-0.07481331104047945,0.028744114060830724,"multiply(multiply(d, b), protected_sqrt(a))"
26,0.03293048756546046,0.13109327360874443,-0.07481331104047945,0.41295442068357013,"multiply(e, protected_sqrt(a))"
30,0.0761851566538578,0.171698674873841,-0.07481331104047945,0.41295442068357013,"multiply(e, protected_sqrt(a))"
34,0.08571657950252776,0.1660624745149835,-0.07481331104047945,0.41295442068357013,"multiply(e, protected_sqrt(a))"
38,0.08824364112578659,0.16498046288913729,-0.07481331104047945,0.41295442068357013,"multiply(e, protected_sqrt(a))"
42,0.0906555792763591,0.16391321751009577,-0.07481331104047945,0.41295442068357013,"multiply(e, protected_sqrt(a))"
46,0.0906555792763591,0.16391321751009577,-0.07481331104047945,0.41295442068357013,"multiply(e, protected_sqrt(a))"
50,0.10019342857802827,0.1566200603955677,0.005869846066388306,0.41295442068357013,"multiply(e, protected_sqrt(a))"
55,0.1023836679227124,0.15543434372974713,0.005869846066388306,0.41295442068357013,"multiply(e, protected_sqrt(a))"
59,0.1375463703969121,0.1733219463934778,0.005869846066388306,0.41295442068357013,"multiply(e, protected_sqrt(a))"
63,0.17596740105918604,0.1869906089148859,0.005869846066388306,0.41295442068357013,"multiply(e, protected_sqrt(a))"
66,0.17596740105918604,0.1869906089148859,0.005869846066388306,0.41295442068357013,"multiply(e, protected_sqrt(a))"
70,0.21076858306070417,0.1887286396636767,0.005869846066388306,0.41295442068357013,"multiply(e, protected_sqrt(a))"
74,0.21412409870353852,0.19196749874284902,0.005869846066388306,0.41295442068357013,"multiply(e, protected_sqrt(a))"
77,0.21412409870353852,0.19196749874284902,0.005869846066388306,0.41295442068357013,"multiply(e, protected_sqrt(a))"
81,0.25147704052242237,0.1839860945064295,0.02056518197621208,0.41295442068357013,"multiply(e, protected_sqrt(a))"
85,0.28989807118469635,0.17326628683022477,0.02056518197621208,0.41295442068357013,"multiply(e, protected_sqrt(a))"
89,0.32578147941259783,0.14926691864257588,0.028744114060830724,0.41295442068357013,"multiply(e, protected_sqrt(a))"
93,0.3642025100748717,0.11287705670936542,0.028744114060830724,0.41295442068357013,"multiply(e, protected_sqrt(a))"
97,0.367558025717706,0.11377412355706384,0.028744114060830724,0.41295442068357013,"multiply(e, protected_sqrt(a))"
101,0.37117787437846184,0.11458215830845633,0.028744114060830724,0.41295442068357013,"multiply(e, protected_sqrt(a))"
