eval_count,avg,std,min,max,best_individual
54,0.06762292720180849,0.16621946513028976,-0.25226371816951615,0.5252771041004993,"add(c, e)"
58,0.07385843773814992,0.1686714052151,-0.25226371816951615,0.5252771041004993,"add(c, e)"
62,0.07639902446717844,0.16851979034098943,-0.25226371816951615,0.5252771041004993,"add(c, e)"
66,0.08102984162866161,0.16982721455830896,-0.25226371816951615,0.5252771041004993,"add(c, e)"
70,0.08840600583423519,0.17137316685793544,-0.25226371816951615,0.5252771041004993,"add(c, e)"
74,0.0949137906486828,0.17382983184736103,-0.25226371816951615,0.5252771041004993,"add(c, e)"
78,0.10315407260208458,0.1771502815800896,-0.25226371816951615,0.5252771041004993,"add(c, e)"
82,0.11231859633632413,0.18110120345046632,-0.25226371816951615,0.5252771041004993,"add(c, e)"
86,0.11915284033047868,0.18472174976694467,-0.25226371816951615,0.5252771041004993,"add(c, e)"
90,0.12155908797049593,0.18427007829113332,-0.25226371816951615,0.5252771041004993,"add(c, e)"
94,0.12929304946930162,0.19037910364159003,-0.25226371816951615,0.5252771041004993,"add(c, e)"
98,0.1295062008221154,0.19025582023631715,-0.25226371816951615,0.5252771041004993,"add(c, e)"
102,0.13754186945861627,0.18942951745813882,-0.25226371816951615,0.5252771041004993,"add(c, e)"
