eval_count,avg,std,min,max,best_individual
14,-0.049418836249110074,0.08862850831974048,-0.25205173661242036,0.07269480500694155,"add(protected_sqrt(subtract(a, b)), protected_div(square(b), d))"
18,-0.049418836249110074,0.08862850831974048,-0.25205173661242036,0.07269480500694155,"add(protected_sqrt(subtract(a, b)), protected_div(square(b), d))"
22,-0.04252195118239555,0.08956615996192156,-0.25205173661242036,0.07269480500694155,"add(protected_sqrt(subtract(a, b)), protected_div(square(b), d))"
27,-0.031539753968472944,0.09949114360126907,-0.25205173661242036,0.10330887822592708,"protected_div(c, square(e))"
32,-0.02950227451388172,0.09990141515801057,-0.25205173661242036,0.10330887822592708,"protected_div(c, square(e))"
36,-0.015860879636605145,0.09284200285670681,-0.25205173661242036,0.10330887822592708,"protected_div(c, square(e))"
40,-0.009086775025822684,0.09131399846123882,-0.25205173661242036,0.10330887822592708,"protected_div(c, square(e))"
45,0.006041384051990296,0.055197571597835025,-0.10077014583429056,0.10330887822592708,"protected_div(c, square(e))"
49,0.02644928645801206,0.0493509440670319,-0.050677107737007177,0.10330887822592708,"protected_div(c, square(e))"
53,0.027163303257359613,0.048918633193823655,-0.050677107737007177,0.10330887822592708,"protected_div(c, square(e))"
58,0.040472570212333095,0.057279197264501154,-0.050677107737007177,0.1337197436299114,"add(protected_div(square(multiply(protected_sqrt(multiply(protected_sqrt(c), square(b))), protected_div(a, c))), protected_div(add(b, c), multiply(protected_sqrt(a), multiply(a, e)))), multiply(protected_sqrt(protected_sqrt(subtract(b, b))), square(protected_sqrt(subtract(b, b)))))"
63,0.06748202595503941,0.07016192949065223,-0.004346894649082612,0.21941744969005586,"add(protected_div(square(multiply(protected_sqrt(multiply(protected_sqrt(c), square(b))), protected_div(a, c))), protected_div(protected_sqrt(protected_div(a, c)), multiply(protected_sqrt(a), b))), multiply(protected_sqrt(protected_sqrt(subtract(b, b))), square(protected_sqrt(add(protected_sqrt(add(d, add(b, d))), e)))))"
67,0.08375025274891043,0.07141817171426142,-0.004346894649082612,0.21941744969005586,"add(protected_div(square(multiply(protected_sqrt(multiply(protected_sqrt(c), square(b))), protected_div(a, c))), protected_div(protected_sqrt(protected_div(a, c)), multiply(protected_sqrt(a), b))), multiply(protected_sqrt(protected_sqrt(subtract(b, b))), square(protected_sqrt(add(protected_sqrt(add(d, add(b, d))), e)))))"
71,0.09705951970388393,0.06694899090218014,-0.004346894649082612,0.21941744969005586,"add(protected_div(square(multiply(protected_sqrt(multiply(protected_sqrt(c), square(b))), protected_div(a, c))), protected_div(protected_sqrt(protected_div(a, c)), multiply(protected_sqrt(a), b))), multiply(protected_sqrt(protected_sqrt(subtract(b, b))), square(protected_sqrt(add(protected_sqrt(add(d, add(b, d))), e)))))"
75,0.10562929030989839,0.0759702278251154,-0.004346894649082612,0.21941744969005586,"add(protected_div(square(multiply(protected_sqrt(multiply(protected_sqrt(c), square(b))), protected_div(a, c))), protected_div(protected_sqrt(protected_div(a, c)), multiply(protected_sqrt(a), b))), multiply(protected_sqrt(protected_sqrt(subtract(b, b))), square(protected_sqrt(add(protected_sqrt(add(d, add(b, d))), e)))))"
79,0.1280057247438122,0.07318516990158527,0.000627074080176513,0.21941744969005586,"add(protected_div(square(multiply(protected_sqrt(multiply(protected_sqrt(c), square(b))), protected_div(a, c))), protected_div(protected_sqrt(protected_div(a, c)), multiply(protected_sqrt(a), b))), multiply(protected_sqrt(protected_sqrt(subtract(b, b))), square(protected_sqrt(add(protected_sqrt(add(d, add(b, d))), e)))))"
84,0.1457295864646963,0.0725707145014245,0.000627074080176513,0.22296041295006522,"subtract(c, multiply(protected_div(multiply(protected_sqrt(e), subtract(c, a)), protected_div(protected_sqrt(e), square(d))), square(protected_div(protected_div(a, d), protected_sqrt(d)))))"
88,0.16463083147657753,0.08293499725835134,0.000627074080176513,0.2923213283447396,"subtract(c, multiply(protected_sqrt(protected_sqrt(subtract(b, b))), square(protected_sqrt(subtract(b, b)))))"
92,0.16498512780257849,0.08317550660090028,0.000627074080176513,0.2923213283447396,"subtract(c, multiply(protected_sqrt(protected_sqrt(subtract(b, b))), square(protected_sqrt(subtract(b, b)))))"
96,0.17390919473459387,0.08412423474692718,0.000627074080176513,0.2923213283447396,"subtract(c, multiply(protected_sqrt(protected_sqrt(subtract(b, b))), square(protected_sqrt(subtract(b, b)))))"
100,0.1957882322955818,0.061665430998420145,0.07269480500694155,0.2923213283447396,"subtract(c, multiply(protected_sqrt(protected_sqrt(subtract(b, b))), square(protected_sqrt(subtract(b, b)))))"
