eval_count,avg,std,min,max,best_individual
14,0.10096156634561501,0.15034305631005387,-0.07564907125847586,0.42636923632967294,"add(c, a)"
18,0.1072792688006609,0.14814407550699593,-0.07564907125847586,0.42636923632967294,"add(c, a)"
22,0.14715216405067083,0.16313711117883098,-0.07564907125847586,0.42636923632967294,"add(c, a)"
26,0.18391408933867576,0.1710059721316922,-0.07564907125847586,0.42636923632967294,"add(c, a)"
30,0.21113889588925616,0.1790102783688927,-0.07564907125847586,0.42636923632967294,"add(c, a)"
34,0.2235856832659763,0.1889401615714782,-0.07564907125847586,0.42636923632967294,"add(c, a)"
38,0.22771217848640207,0.1928332123592996,-0.07564907125847586,0.42636923632967294,"add(c, a)"
42,0.2619728782210871,0.1946410963729976,-0.07564907125847586,0.42636923632967294,"add(c, a)"
46,0.30267233924672776,0.18178541011567398,-0.07564907125847586,0.42636923632967294,"add(c, a)"
50,0.34401524046298954,0.1564363200599113,-0.07564907125847586,0.42636923632967294,"add(c, a)"
54,0.34401524046298954,0.1564363200599113,-0.07564907125847586,0.42636923632967294,"add(c, a)"
58,0.34814173568341533,0.15800215626280073,-0.07564907125847586,0.42636923632967294,"add(c, a)"
62,0.34814173568341533,0.15800215626280073,-0.07564907125847586,0.42636923632967294,"add(c, a)"
66,0.3522682309038411,0.15944586732773483,-0.07564907125847586,0.42636923632967294,"add(c, a)"
70,0.402470061662656,0.07169752400105087,0.18737748965950338,0.42636923632967294,"add(c, a)"
74,0.42636923632967294,0.0,0.42636923632967294,0.42636923632967294,"add(c, a)"
78,0.42636923632967294,0.0,0.42636923632967294,0.42636923632967294,"add(c, a)"
82,0.42636923632967294,0.0,0.42636923632967294,0.42636923632967294,"add(c, a)"
85,0.42636923632967294,0.0,0.42636923632967294,0.42636923632967294,"add(c, a)"
89,0.42636923632967294,0.0,0.42636923632967294,0.42636923632967294,"add(c, a)"
93,0.42636923632967294,0.0,0.42636923632967294,0.42636923632967294,"add(c, a)"
97,0.42636923632967294,0.0,0.42636923632967294,0.42636923632967294,"add(c, a)"
101,0.42636923632967294,0.0,0.42636923632967294,0.42636923632967294,"add(c, a)"
