eval_count,avg,std,min,max,best_individual
14,0.007368628531238962,0.13923973207700321,-0.15714644045388598,0.30687810401803,"protected_div(subtract(e, multiply(e, b)), protected_sqrt(c))"
18,0.02278502245847202,0.12863199605727058,-0.15714644045388598,0.30687810401803,"protected_div(subtract(e, multiply(e, b)), protected_sqrt(c))"
22,0.053954371377875565,0.11863073851251778,-0.07860227205727328,0.30687810401803,"protected_div(subtract(e, multiply(e, b)), protected_sqrt(c))"
26,0.07423184554384647,0.11468402257796075,-0.07860227205727328,0.30687810401803,"protected_div(subtract(e, multiply(e, b)), protected_sqrt(c))"
31,0.09315696021954518,0.11647391272317263,-0.07860227205727328,0.30687810401803,"protected_div(subtract(e, multiply(e, b)), protected_sqrt(c))"
35,0.13256286218834715,0.11834248347970697,-0.07153274813789354,0.31545674763074627,"protected_div(subtract(e, multiply(e, b)), protected_sqrt(a))"
39,0.15446277778133502,0.09686096657001017,0.004787378105502881,0.31545674763074627,"protected_div(subtract(e, multiply(e, b)), protected_sqrt(a))"
43,0.16620243769932422,0.08430982623170474,0.01381574575805631,0.31545674763074627,"protected_div(subtract(e, multiply(e, b)), protected_sqrt(a))"
47,0.16620243769932422,0.08430982623170474,0.01381574575805631,0.31545674763074627,"protected_div(subtract(e, multiply(e, b)), protected_sqrt(a))"
51,0.1821436073219287,0.09379704866378213,0.01381574575805631,0.31545674763074627,"protected_div(subtract(e, multiply(e, b)), protected_sqrt(a))"
55,0.1821436073219287,0.09379704866378213,0.01381574575805631,0.31545674763074627,"protected_div(subtract(e, multiply(e, b)), protected_sqrt(a))"
60,0.205874321558234,0.1049782731297263,0.01381574575805631,0.3594911196484477,"protected_div(add(e, b), protected_sqrt(c))"
63,0.205874321558234,0.1049782731297263,0.01381574575805631,0.3594911196484477,"protected_div(add(e, b), protected_sqrt(c))"
67,0.205874321558234,0.1049782731297263,0.01381574575805631,0.3594911196484477,"protected_div(add(e, b), protected_sqrt(c))"
72,0.2227717125282204,0.08425886620863038,0.12218397728539486,0.3594911196484477,"protected_div(add(e, b), protected_sqrt(c))"
77,0.2406072549497161,0.08431452744973614,0.12218397728539486,0.3594911196484477,"protected_div(add(e, b), protected_sqrt(c))"
82,0.25010570303014923,0.07843173580070718,0.12218397728539486,0.3594911196484477,"protected_div(add(e, b), protected_sqrt(c))"
86,0.26619667291920895,0.07352923317163493,0.12218397728539486,0.3594911196484477,"protected_div(add(e, b), protected_sqrt(c))"
90,0.27881723300658484,0.06998473898151011,0.12218397728539486,0.3594911196484477,"protected_div(add(e, b), protected_sqrt(c))"
94,0.2928137959856952,0.04771103866731955,0.18278965545792036,0.3594911196484477,"protected_div(add(e, b), protected_sqrt(c))"
98,0.3001143818891382,0.04495189359782088,0.18278965545792036,0.3594911196484477,"protected_div(add(e, b), protected_sqrt(c))"
102,0.3046798383002129,0.04764475023876998,0.18278965545792036,0.3594911196484477,"protected_div(add(e, b), protected_sqrt(c))"
