eval_count,avg,std,min,max,best_individual
14,-0.02086576307218984,0.13588189254500588,-0.3997223826135558,0.14979374474832,"add(subtract(add(subtract(b, square(e)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), d)"
18,-0.019964126018195007,0.13607150233364998,-0.3997223826135558,0.14979374474832,"add(subtract(add(subtract(b, square(e)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), d)"
22,0.03565919985014733,0.06414209739043529,-0.04711556065731982,0.1565108760698675,"add(subtract(add(subtract(b, square(e)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
26,0.038273388932504517,0.06316070563887986,-0.04711556065731982,0.1565108760698675,"add(subtract(add(subtract(b, square(e)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
30,0.055734950641958436,0.0690255719438611,-0.04711556065731982,0.1565108760698675,"add(subtract(add(subtract(b, square(e)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
34,0.06586384783552955,0.06963956011245256,-0.04711556065731982,0.1565108760698675,"add(subtract(add(subtract(b, square(e)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
38,0.07108862816866288,0.0709546011043754,-0.04711556065731982,0.1565108760698675,"add(subtract(add(subtract(b, square(e)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
42,0.07841077070775432,0.06153099642897823,0.012688463988686267,0.1565108760698675,"add(subtract(add(subtract(b, square(e)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
45,0.07841077070775432,0.06153099642897823,0.012688463988686267,0.1565108760698675,"add(subtract(add(subtract(b, square(e)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
48,0.07841077070775432,0.06153099642897823,0.012688463988686267,0.1565108760698675,"add(subtract(add(subtract(b, square(e)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
52,0.09212129878371769,0.06062751586252923,0.014058234481705035,0.1565108760698675,"add(subtract(add(subtract(b, square(e)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
56,0.11870176948205943,0.08077713699899651,0.014058234481705035,0.29191057171701196,"add(subtract(add(subtract(b, square(c)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
60,0.12209167868778267,0.07693442049127183,0.01435767833265591,0.29191057171701196,"add(subtract(add(subtract(b, square(c)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
64,0.13227532050872093,0.07309137243984412,0.01435767833265591,0.29191057171701196,"add(subtract(add(subtract(b, square(c)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
68,0.13227532050872093,0.07309137243984412,0.01435767833265591,0.29191057171701196,"add(subtract(add(subtract(b, square(c)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
71,0.13227532050872093,0.07309137243984412,0.01435767833265591,0.29191057171701196,"add(subtract(add(subtract(b, square(c)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
75,0.13569002995671622,0.07303236772769585,0.01435767833265591,0.29191057171701196,"add(subtract(add(subtract(b, square(c)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
79,0.14805521534919103,0.06325061995318253,0.01435767833265591,0.29191057171701196,"add(subtract(add(subtract(b, square(c)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
83,0.1542066685411964,0.062459830167386134,0.01435767833265591,0.29191057171701196,"add(subtract(add(subtract(b, square(c)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
87,0.15660809001446055,0.06270516111498975,0.01435767833265591,0.29191057171701196,"add(subtract(add(subtract(b, square(c)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
91,0.1579274876261242,0.06268670400680994,0.01435767833265591,0.29191057171701196,"add(subtract(add(subtract(b, square(c)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
95,0.1727904918793543,0.04062075264926438,0.14979374474832,0.29191057171701196,"add(subtract(add(subtract(b, square(c)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
99,0.17387251574095475,0.04048912029461257,0.14979374474832,0.29191057171701196,"add(subtract(add(subtract(b, square(c)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
103,0.17651268450646498,0.040130137860088316,0.14979374474832,0.29191057171701196,"add(subtract(add(subtract(b, square(c)), square(c)), subtract(add(add(a, c), multiply(a, a)), c)), e)"
