eval_count,avg,std,min,max,best_individual
14,0.014227189087523712,0.0351592445812673,-0.053346843384439395,0.05546284519885427,"subtract(protected_sqrt(square(d)), subtract(subtract(b, a), multiply(e, b)))"
18,0.015564267454137993,0.035621495652655925,-0.053346843384439395,0.05546284519885427,"subtract(protected_sqrt(square(d)), subtract(subtract(b, a), multiply(e, b)))"
22,0.015564267454137993,0.035621495652655925,-0.053346843384439395,0.05546284519885427,"subtract(protected_sqrt(square(d)), subtract(subtract(b, a), multiply(e, b)))"
27,0.01876670892795419,0.03617093992473026,-0.053346843384439395,0.05546284519885427,"subtract(protected_sqrt(square(d)), subtract(subtract(b, a), multiply(e, b)))"
31,0.01876670892795419,0.03617093992473026,-0.053346843384439395,0.05546284519885427,"subtract(protected_sqrt(square(d)), subtract(subtract(b, a), multiply(e, b)))"
35,0.0282022173925034,0.028929205654600824,-0.053346843384439395,0.05546284519885427,"subtract(protected_sqrt(square(d)), subtract(subtract(b, a), multiply(e, b)))"
40,0.030225745502334055,0.0291600607227995,-0.053346843384439395,0.05546284519885427,"subtract(protected_sqrt(square(d)), subtract(subtract(b, a), multiply(e, b)))"
44,0.03894204803538912,0.008785588971237351,0.023044053711709638,0.05546284519885427,"subtract(protected_sqrt(square(d)), subtract(subtract(b, a), multiply(e, b)))"
48,0.03894204803538912,0.008785588971237351,0.023044053711709638,0.05546284519885427,"subtract(protected_sqrt(square(d)), subtract(subtract(b, a), multiply(e, b)))"
52,0.04090216180144436,0.007031445960925552,0.03381618194611126,0.05546284519885427,"subtract(protected_sqrt(square(d)), subtract(subtract(b, a), multiply(e, b)))"
56,0.04090216180144436,0.007031445960925552,0.03381618194611126,0.05546284519885427,"subtract(protected_sqrt(square(d)), subtract(subtract(b, a), multiply(e, b)))"
60,0.04090216180144436,0.007031445960925552,0.03381618194611126,0.05546284519885427,"subtract(protected_sqrt(square(d)), subtract(subtract(b, a), multiply(e, b)))"
64,0.042273606833377775,0.006850760676304214,0.03381618194611126,0.05546284519885427,"subtract(protected_sqrt(square(d)), subtract(subtract(b, a), multiply(e, b)))"
68,0.04345997747434336,0.006287520843293695,0.03381618194611126,0.05546284519885427,"subtract(protected_sqrt(square(d)), subtract(subtract(b, a), multiply(e, b)))"
72,0.045624643799617656,0.00632089726203897,0.03381618194611126,0.05546284519885427,"subtract(protected_sqrt(square(d)), subtract(subtract(b, a), multiply(e, b)))"
76,0.047802535763814116,0.005586372213351989,0.03933642520886203,0.055595101588075777,"subtract(protected_sqrt(square(a)), subtract(subtract(b, a), multiply(e, b)))"
80,0.04952478340398482,0.006335482499145355,0.03933642520886203,0.05986766777396915,"subtract(protected_sqrt(square(a)), subtract(subtract(b, a), multiply(b, b)))"
83,0.04952478340398482,0.006335482499145355,0.03933642520886203,0.05986766777396915,"subtract(protected_sqrt(square(a)), subtract(subtract(b, a), multiply(b, b)))"
87,0.05005899913895773,0.005946128482746553,0.03933642520886203,0.05986766777396915,"subtract(protected_sqrt(square(a)), subtract(subtract(b, a), multiply(b, b)))"
91,0.05167164113795695,0.004917176605701974,0.04567988835576708,0.05986766777396915,"subtract(protected_sqrt(square(a)), subtract(subtract(b, a), multiply(b, b)))"
95,0.05264993682226567,0.004590073638687527,0.04567988835576708,0.05986766777396915,"subtract(protected_sqrt(square(a)), subtract(subtract(b, a), multiply(b, b)))"
99,0.05341071210887414,0.004379888553645478,0.04567988835576708,0.05986766777396915,"subtract(protected_sqrt(square(a)), subtract(subtract(b, a), multiply(b, b)))"
103,0.054402233432105006,0.003563832397498153,0.047530632265445405,0.05986766777396915,"subtract(protected_sqrt(square(a)), subtract(subtract(b, a), multiply(b, b)))"
