eval_count,avg,std,min,max,best_individual
14,0.09055821355756466,0.14750145017232172,-0.10274837859943767,0.3829557203528785,"add(subtract(d, b), e)"
19,0.0925957191003903,0.14584004430213482,-0.10274837859943767,0.3829557203528785,"add(subtract(d, b), e)"
23,0.13540062914016315,0.16637765141615113,-0.10274837859943767,0.40292306125183924,d
27,0.159181018884436,0.16254660577390098,-0.10274837859943767,0.40292306125183924,d
31,0.17550354981693708,0.17733498787417792,-0.10274837859943767,0.40292306125183924,d
35,0.17550354981693708,0.17733498787417792,-0.10274837859943767,0.40292306125183924,d
39,0.21189572407350865,0.17882582359967875,-0.10274837859943767,0.40292306125183924,d
43,0.22833864556839933,0.163881647036301,-0.10274837859943767,0.40292306125183924,d
47,0.23686801563600457,0.1620207227104473,-0.10274837859943767,0.40292306125183924,d
51,0.24892959839275944,0.13916690736577833,0.01786744896811093,0.40292306125183924,d
56,0.2509263324826555,0.141203894005426,0.01786744896811093,0.40292306125183924,d
60,0.2672488634151566,0.14822215461858776,0.01786744896811093,0.40292306125183924,d
64,0.2672488634151566,0.14822215461858776,0.01786744896811093,0.40292306125183924,d
69,0.2947084557796273,0.14876138494764746,0.01786744896811093,0.42119258844576773,"add(subtract(d, b), add(d, e))"
73,0.3090310687753473,0.14966760101958293,0.01786744896811093,0.42119258844576773,"add(subtract(d, b), add(d, e))"
78,0.3141042014863924,0.14085911540082274,0.01786744896811093,0.42119258844576773,"add(subtract(d, b), add(d, e))"
82,0.31610411942317346,0.14195969450428023,0.01786744896811093,0.42119258844576773,"add(subtract(d, b), add(d, e))"
86,0.3675407887597156,0.11525420352951497,0.08471237827895267,0.5322341423335322,"add(subtract(d, d), add(d, e))"
90,0.3675407887597156,0.11525420352951497,0.08471237827895267,0.5322341423335322,"add(subtract(d, d), add(d, e))"
94,0.3693301895837184,0.11561797443128315,0.08471237827895267,0.5322341423335322,"add(subtract(d, d), add(d, e))"
98,0.36953752292766096,0.11567615570409073,0.08471237827895267,0.5322341423335322,"add(subtract(d, d), add(d, e))"
102,0.36953752292766096,0.11567615570409073,0.08471237827895267,0.5322341423335322,"add(subtract(d, d), add(d, e))"
