eval_count,avg,std,min,max,best_individual
14,0.2188381851414154,0.1662982801912852,-0.045380346356581384,0.4848632218410938,"add(e, add(e, b))"
18,0.25823837897383833,0.14424275631931482,0.025938548993802383,0.4848632218410938,"add(e, add(e, b))"
22,0.2718625419611829,0.1579218932093961,0.025938548993802383,0.4848632218410938,"add(e, add(e, b))"
27,0.2728013328251949,0.15840258110008715,0.025938548993802383,0.4848632218410938,"add(e, add(e, b))"
32,0.28606846221046184,0.15395467756823666,0.025938548993802383,0.4848632218410938,"add(e, add(e, b))"
36,0.3132689016664053,0.16310546364889536,0.025938548993802383,0.48900364855963047,"add(d, add(e, b))"
40,0.3304021555678468,0.15354543177838167,0.025938548993802383,0.48900364855963047,"add(d, add(e, b))"
44,0.3304021555678468,0.15354543177838167,0.025938548993802383,0.48900364855963047,"add(d, add(e, b))"
48,0.3555120189759295,0.11815526918318041,0.1803912283682572,0.48900364855963047,"add(d, add(e, b))"
53,0.37202225091873486,0.10360828727813658,0.1803912283682572,0.48900364855963047,"add(d, add(e, b))"
57,0.37202225091873486,0.10360828727813658,0.1803912283682572,0.48900364855963047,"add(d, add(e, b))"
61,0.3791806918080367,0.09917649262472851,0.1803912283682572,0.48900364855963047,"add(d, add(e, b))"
65,0.395076860319975,0.09686761802778958,0.1803912283682572,0.48900364855963047,"add(d, add(e, b))"
69,0.395076860319975,0.09686761802778958,0.1803912283682572,0.48900364855963047,"add(d, add(e, b))"
73,0.4054519196897501,0.09689251674059512,0.1803912283682572,0.48900364855963047,"add(d, add(e, b))"
77,0.4181372918130828,0.09814671829725756,0.1803912283682572,0.48900364855963047,"add(d, add(e, b))"
81,0.4181372918130828,0.09814671829725756,0.1803912283682572,0.48900364855963047,"add(d, add(e, b))"
85,0.4210835319558356,0.09553886528990405,0.1803912283682572,0.48900364855963047,"add(d, add(e, b))"
89,0.42433263557340506,0.09708761509922366,0.1803912283682572,0.48900364855963047,"add(d, add(e, b))"
94,0.44115567193334415,0.061363390150412006,0.3486215919676478,0.48900364855963047,"add(d, add(e, b))"
98,0.45477983492068874,0.05398728767061746,0.3486215919676478,0.48900364855963047,"add(d, add(e, b))"
102,0.45519387759254243,0.054231740925724574,0.3486215919676478,0.48900364855963047,"add(d, add(e, b))"
