eval_count,avg,std,min,max,best_individual
14,-0.003198956210731236,0.009823665197987656,-0.010403670169237513,0.022897557021048905,"multiply(subtract(protected_div(square(a), add(a, a)), multiply(square(c), square(c))), add(subtract(protected_sqrt(d), protected_sqrt(c)), add(protected_sqrt(e), protected_div(e, b))))"
18,-0.0030333275663073722,0.009722386112125926,-0.010403670169237513,0.022897557021048905,"multiply(subtract(protected_div(square(a), add(a, a)), multiply(square(c), square(c))), add(subtract(protected_sqrt(d), protected_sqrt(c)), add(protected_sqrt(e), protected_div(e, b))))"
22,-0.002591128258924537,0.009518851301728207,-0.010403670169237513,0.022897557021048905,"multiply(subtract(protected_div(square(a), add(a, a)), multiply(square(c), square(c))), add(subtract(protected_sqrt(d), protected_sqrt(c)), add(protected_sqrt(e), protected_div(e, b))))"
27,-0.001463857607643226,0.009352571096350092,-0.010403670169237513,0.022897557021048905,"multiply(subtract(protected_div(square(a), add(a, a)), multiply(square(c), square(c))), add(subtract(protected_sqrt(d), protected_sqrt(c)), add(protected_sqrt(e), protected_div(e, b))))"
31,0.014252092126480589,0.04504880665257219,-0.008464385731354579,0.14675582717200064,a
36,0.01617564725569528,0.04490429088923405,-0.008464385731354579,0.14675582717200064,a
40,0.016379266994952076,0.04479749641482218,-0.008464385731354579,0.14675582717200064,a
44,0.031219291133483103,0.05876996515682202,-0.008464385731354579,0.14675582717200064,a
48,0.04013621090489868,0.05926807140430807,-0.008464385731354579,0.14675582717200064,a
53,0.04116218777897438,0.05854093489147276,-0.008464385731354579,0.14675582717200064,a
58,0.0426402998622667,0.05751899971982053,-0.008464385731354579,0.14675582717200064,a
63,0.04408528021721205,0.05638737898987176,-0.0050293948118057185,0.14675582717200064,a
68,0.046560006316861864,0.055333976701600805,-0.0050293948118057185,0.14675582717200064,a
72,0.046560006316861864,0.055333976701600805,-0.0050293948118057185,0.14675582717200064,a
76,0.061738528515242495,0.05974307543379915,0.004031929276849932,0.14675582717200064,a
81,0.0653936107428146,0.05724244474734005,0.004031929276849932,0.14675582717200064,a
85,0.08111805699038087,0.06899832880771628,0.004031929276849932,0.19906802251978628,c
89,0.1098698411085515,0.09739920706740167,0.004031929276849932,0.32143622458757304,e
93,0.12937345043284512,0.09371061817799288,0.005985417818098925,0.32143622458757304,e
98,0.1609185311097925,0.0997644130275605,0.021452579055554276,0.32143622458757304,e
102,0.16279767528916514,0.09726543830317505,0.022897557021048905,0.32143622458757304,e
