eval_count,avg,std,min,max,best_individual
14,0.11718367630271338,0.10202101728585898,-6.05742758856692e-05,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
18,0.12688686981161582,0.09859496134319494,-6.05742758856692e-05,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
22,0.14969623593455433,0.12007207366303202,-6.05742758856692e-05,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
26,0.18523088616872116,0.12303899153153341,0.0,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
30,0.18797046310998194,0.1215793836888662,0.0,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
34,0.21117180145378606,0.1289345138159871,0.0,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
38,0.23780071460752056,0.10844099258050952,0.12465636679896916,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
41,0.23780071460752056,0.10844099258050952,0.12465636679896916,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
45,0.23780071460752056,0.10844099258050952,0.12465636679896916,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
49,0.2623541238293161,0.1101981853354084,0.12465636679896916,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
52,0.2623541238293161,0.1101981853354084,0.12465636679896916,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
56,0.28690753305111166,0.10640531669875339,0.12465636679896916,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
60,0.28690753305111166,0.10640531669875339,0.12465636679896916,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
64,0.31146094227290727,0.09640955856906036,0.12465636679896916,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
68,0.3355334888800413,0.0742729209457277,0.13513395426471767,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
72,0.33807170072173043,0.07533074545016077,0.13513395426471767,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
76,0.3562692313084281,0.03562499948725783,0.2662891315373452,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
80,0.3562692313084281,0.03562499948725783,0.2662891315373452,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
84,0.3562692313084281,0.03562499948725783,0.2662891315373452,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
87,0.3562692313084281,0.03562499948725783,0.2662891315373452,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
91,0.3677071228029609,0.01970288327468112,0.31710926013169416,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
95,0.3738542426272831,0.010306556124968773,0.35528592806578235,0.3806680464826735,"multiply(add(protected_div(protected_div(add(b, d), square(e)), protected_div(protected_div(b, d), add(d, e))), c), b)"
99,0.40505144995211617,0.08778984955493999,0.35528592806578235,0.6672580013141133,"multiply(add(protected_div(add(b, d), protected_div(protected_div(b, d), add(d, e))), c), b)"
103,0.4051423551724306,0.087762858636602,0.35528592806578235,0.6672580013141133,"multiply(add(protected_div(add(b, d), protected_div(protected_div(b, d), add(d, e))), c), b)"
