eval_count,avg,std,min,max,best_individual
14,0.03786118697098688,0.03245320459624781,-0.03585314312424953,0.07231714409324548,"multiply(a, add(e, a))"
18,0.06149164844292476,0.07868155274435412,-0.03585314312424953,0.2765353675458397,"add(square(add(a, b)), d)"
22,0.07052877339377402,0.07187752986326171,0.009928162435320556,0.2765353675458397,"add(square(add(a, b)), d)"
27,0.12942399250584452,0.1710147019590021,0.010206246804361465,0.5988803535560255,"add(e, d)"
31,0.12942399250584452,0.1710147019590021,0.010206246804361465,0.5988803535560255,"add(e, d)"
36,0.17340760707385608,0.19018359205549365,0.03508855322074904,0.5988803535560255,"add(e, d)"
41,0.17575024184407595,0.1886030966772545,0.05451810638424305,0.5988803535560255,"add(e, d)"
45,0.17575024184407595,0.1886030966772545,0.05451810638424305,0.5988803535560255,"add(e, d)"
49,0.23018646656125416,0.2214543103931649,0.05451810638424305,0.5988803535560255,"add(e, d)"
53,0.26592753550789294,0.22090355558013347,0.05451810638424305,0.5988803535560255,"add(e, d)"
58,0.3087450338017367,0.21802899819590482,0.05451810638424305,0.5988803535560255,"add(e, d)"
63,0.33882341895240126,0.20096157955362637,0.06076791493485347,0.5988803535560255,"add(e, d)"
68,0.36953436194985506,0.17911954006906983,0.06076791493485347,0.5988803535560255,"add(e, d)"
72,0.4109716359266691,0.1513456181470727,0.06076791493485347,0.5988803535560255,"add(e, d)"
76,0.441157462244512,0.09981871433401557,0.2765353675458397,0.5988803535560255,"add(e, d)"
80,0.441157462244512,0.09981871433401557,0.2765353675458397,0.5988803535560255,"add(e, d)"
85,0.4462064715129088,0.09657244797652366,0.2765353675458397,0.5988803535560255,"add(e, d)"
89,0.4462064715129088,0.09657244797652366,0.2765353675458397,0.5988803535560255,"add(e, d)"
93,0.4462064715129088,0.09657244797652366,0.2765353675458397,0.5988803535560255,"add(e, d)"
97,0.44887530360097694,0.09627233898827574,0.2765353675458397,0.5988803535560255,"add(e, d)"
101,0.47773500226184495,0.082564798018704,0.36262617811328346,0.5988803535560255,"add(e, d)"
