eval_count,avg,std,min,max,best_individual
14,0.07866574426922456,0.09303864126018623,-0.13827983943270977,0.2370549944286353,"add(protected_div(multiply(b, d), multiply(a, c)), protected_div(add(a, e), protected_div(d, d)))"
18,0.09581011062562987,0.10418221131964465,-0.13827983943270977,0.2370549944286353,"add(protected_div(multiply(b, d), multiply(a, c)), protected_div(add(a, e), protected_div(d, d)))"
23,0.15639652158557132,0.1767578793983049,-0.13827983943270977,0.5973025982495359,"multiply(b, square(add(protected_div(e, b), protected_div(d, d))))"
27,0.22705410915835927,0.25996701514103404,-0.13827983943270977,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
31,0.24562441063569188,0.2593057911760827,-0.13827983943270977,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
35,0.3081403804188927,0.2832395616499402,-0.13827983943270977,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
40,0.3545940734877286,0.3050275434715864,-0.13827983943270977,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
44,0.38892649104958615,0.29489730481023896,-0.13827983943270977,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
48,0.4103021841732398,0.30642744543969574,-0.13827983943270977,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
52,0.5043467083804061,0.26516949545831303,0.10765180465291262,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
56,0.5407882882282453,0.2623491088464892,0.10765180465291262,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
60,0.5864144843271184,0.24463526564521965,0.10765180465291262,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
64,0.5964718320793142,0.2511444296456682,0.10765180465291262,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
68,0.5964718320793142,0.2511444296456682,0.10765180465291262,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
72,0.6169581125182558,0.2586208660095689,0.10765180465291262,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
76,0.6169581125182558,0.2586208660095689,0.10765180465291262,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
80,0.6858145922522774,0.2005912100719722,0.10765180465291262,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
84,0.6966994369744359,0.20363319050677886,0.10765180465291262,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
88,0.7038516804628131,0.20377914654873697,0.10765180465291262,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
92,0.7125329642118556,0.2049910068301505,0.10765180465291262,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
96,0.7125329642118556,0.2049910068301505,0.10765180465291262,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
100,0.7819843240104596,0.03759118495425812,0.6843618148272741,0.8021654026389524,"add(protected_div(multiply(b, d), b), protected_div(add(a, e), protected_div(d, d)))"
