eval_count,avg,std,min,max,best_individual
14,0.04072407998359214,0.18611213779395477,-0.0928799602219515,0.4111661653624709,"add(d, e)"
18,0.04620769415046873,0.18287452539369828,-0.08517590863059331,0.4111661653624709,"add(d, e)"
22,0.05656118532036928,0.18186774874515665,-0.08517590863059331,0.4111661653624709,"add(d, e)"
26,0.057154562549125945,0.1830104751440779,-0.08517590863059331,0.4111661653624709,"add(d, e)"
30,0.09737818963280559,0.21017790908833486,-0.08517590863059331,0.4111661653624709,"add(d, e)"
35,0.15080705153090546,0.22440861750874413,-0.08265123731412556,0.44911271035040523,"add(add(e, b), c)"
39,0.15080705153090546,0.22440861750874413,-0.08265123731412556,0.44911271035040523,"add(add(e, b), c)"
43,0.19898643128667412,0.22768884365016723,-0.08265123731412556,0.44911271035040523,"add(add(e, b), c)"
48,0.24690136205718916,0.22042229650367595,-0.08265123731412556,0.44911271035040523,"add(add(e, b), c)"
52,0.2935596803262033,0.20393344727363102,-0.08265123731412556,0.44911271035040523,"add(add(e, b), c)"
56,0.3261344898196382,0.19385192353581474,-0.08265123731412556,0.44911271035040523,"add(add(e, b), c)"
59,0.3261344898196382,0.19385192353581474,-0.08265123731412556,0.44911271035040523,"add(add(e, b), c)"
63,0.32792737543487593,0.19489530829606774,-0.08265123731412556,0.44911271035040523,"add(add(e, b), c)"
67,0.3323881173109699,0.18574254961087788,-0.03804381855318552,0.44911271035040523,"add(add(e, b), c)"
71,0.3778407846627986,0.13935408263075247,-0.03804381855318552,0.44911271035040523,"add(add(e, b), c)"
75,0.38298378674414596,0.1414227689735196,-0.03804381855318552,0.46259618617594506,"add(add(a, e), e)"
79,0.38686014966023136,0.1431391462560295,-0.03804381855318552,0.4673029932978095,"add(add(a, add(a, e)), e)"
84,0.4133419814658561,0.06554335277812037,0.22677449950306175,0.4673029932978095,"add(add(a, add(a, e)), e)"
88,0.41387365042611907,0.06554511051616348,0.22677449950306175,0.4673029932978095,"add(add(a, add(a, e)), e)"
91,0.41387365042611907,0.06554511051616348,0.22677449950306175,0.4673029932978095,"add(add(a, add(a, e)), e)"
95,0.4158754192888212,0.06573724744161376,0.22677449950306175,0.4673029932978095,"add(add(a, add(a, e)), e)"
99,0.439928268668296,0.02077040896061576,0.4111661653624709,0.4673029932978095,"add(add(a, add(a, e)), e)"
103,0.4438046315843813,0.02187122628353968,0.4111661653624709,0.4673029932978095,"add(add(a, add(a, e)), e)"
