eval_count,avg,std,min,max,best_individual
15,0.19667721257904353,0.09747866700032043,0.09623415803090196,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
19,0.2032148842825429,0.0925928369303972,0.10601436655943346,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
23,0.23162865740151886,0.11608299711450294,0.10601436655943346,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
27,0.2537076760616245,0.118110374131443,0.10601436655943346,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
32,0.268484842343235,0.11486288688110786,0.10601436655943346,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
36,0.29426495669414193,0.10391340893970039,0.15762493002083397,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
40,0.3096808755471919,0.09340229342834788,0.17005496324345074,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
45,0.3096808755471919,0.09340229342834788,0.17005496324345074,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
50,0.3113601306387403,0.09099688153085972,0.17593730150438971,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
54,0.33273874084666205,0.08408343374744628,0.17593730150438971,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
58,0.33273874084666205,0.08408343374744628,0.17593730150438971,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
62,0.3597198713217886,0.07183659414978158,0.2324619905486939,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
66,0.3597198713217886,0.07183659414978158,0.2324619905486939,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
70,0.3597198713217886,0.07183659414978158,0.2324619905486939,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
74,0.3597198713217886,0.07183659414978158,0.2324619905486939,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
78,0.3733564781591541,0.07390026266971493,0.2324619905486939,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
82,0.3856138786735959,0.06691232991169159,0.2324619905486939,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
85,0.3856138786735959,0.06691232991169159,0.2324619905486939,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
88,0.3856138786735959,0.06691232991169159,0.2324619905486939,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
92,0.39380718829231115,0.06873304322125878,0.2324619905486939,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
96,0.39380718829231115,0.06873304322125878,0.2324619905486939,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
99,0.39380718829231115,0.06873304322125878,0.2324619905486939,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
103,0.39380718829231115,0.06873304322125878,0.2324619905486939,0.4457486062556553,"add(protected_div(multiply(b, c), c), e)"
