eval_count,avg,std,min,max,best_individual
54,0.06355920409574456,0.1312143878215281,-0.11093864475457423,0.528626615453739,"add(d, e)"
58,0.06542978288558583,0.13000927066249354,-0.11093864475457423,0.528626615453739,"add(d, e)"
62,0.06628793329013613,0.12949020091266322,-0.11093864475457423,0.528626615453739,"add(d, e)"
66,0.07216448054087196,0.13274511465032884,-0.11093864475457423,0.528626615453739,"add(d, e)"
70,0.08275391427161902,0.14471385424364702,-0.11093864475457423,0.528626615453739,"add(d, e)"
74,0.08284845759696496,0.1446759230288225,-0.11093864475457423,0.528626615453739,"add(d, e)"
78,0.08433370563382761,0.14385233996145416,-0.11093864475457423,0.528626615453739,"add(d, e)"
82,0.09181527083114041,0.14839263692951038,-0.11093864475457423,0.528626615453739,"add(d, e)"
86,0.10202789937546253,0.15747783265616172,-0.11093864475457423,0.528626615453739,"add(d, e)"
90,0.11026300368476694,0.16526068394537824,-0.11093864475457423,0.528626615453739,"add(d, e)"
94,0.12010123970929218,0.17340029869319132,-0.11093864475457423,0.528626615453739,"add(d, e)"
98,0.12712670991882546,0.1709966089939947,-0.035005410634097775,0.528626615453739,"add(d, e)"
102,0.13324448288660606,0.1709700011016583,-0.035005410634097775,0.528626615453739,"add(d, e)"
